# Bitnodes  https://bitnodes.io/api/v1/snapshots/
# Time 1659600175
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
47.74.84.115|8333|70016|/Satoshi:22.0.0/|1658964697|1033|747912|47.74.84.115|Sydney|AU|-33.8715|151.2006|Australia/Sydney|AS45102|Alibaba US Technology Co., Ltd.
47.75.15.2|8333|70015|/Bitcoin ABC:0.14.6(EB8.0)/|1655174466|37|743773|47.75.15.2|Central|HK|22.2908|114.1501|Asia/Hong_Kong|AS45102|Alibaba US Technology Co., Ltd.
47.75.176.144|8333|70015|/Satoshi:0.18.0/|1659544751|1037|747912|47.75.176.144|Central|HK|22.2908|114.1501|Asia/Hong_Kong|AS45102|Alibaba US Technology Co., Ltd.
47.88.24.8|8333|70016|/Satoshi:22.0.0/|1659538695|1033|747912|47.88.24.8|San Mateo|US|37.5517|-122.33|America/Los_Angeles|AS45102|Alibaba US Technology Co., Ltd.
47.88.86.56|8333|70016|/Satoshi:0.21.1/|1659537430|1033|747912|47.88.86.56|San Mateo|US|37.5517|-122.33|America/Los_Angeles|AS45102|Alibaba US Technology Co., Ltd.
47.88.86.79|8333|70015|/Satoshi:0.20.1/|1659538694|1033|747912|47.88.86.79|San Mateo|US|37.5517|-122.33|America/Los_Angeles|AS45102|Alibaba US Technology Co., Ltd.
47.91.107.199|8333|70016|/Satoshi:22.0.0/|1659538696|1033|747912|47.91.107.199|Dubai|AE|25.2633|55.3087|Asia/Dubai|AS45102|Alibaba US Technology Co., Ltd.
47.91.253.239|8333|70015|/Satoshi:0.20.0/|1659538695|1033|747912|47.91.253.239|Central|HK|22.2908|114.1501|Asia/Hong_Kong|AS45102|Alibaba US Technology Co., Ltd.
47.91.76.18|8333|70016|/Satoshi:22.0.0/|1659089264|1033|747912|47.91.76.18|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS45102|Alibaba US Technology Co., Ltd.
47.91.77.30|8333|70016|/Satoshi:22.0.0/|1659311532|1033|747912|47.91.77.30|Frankfurt am Main|DE|50.1188|8.6843|Europe/Berlin|AS45102|Alibaba US Technology Co., Ltd.
47.96.111.238|8333|70015|/Satoshi:0.18.0/|1659538691|1037|747912|47.96.111.238|Hangzhou|CN|30.2994|120.1612|Asia/Shanghai|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
47.96.119.168|20018|70016|/Satoshi:22.0.0/|1659576628|1033|747912|47.96.119.168|Hangzhou|CN|30.2994|120.1612|Asia/Shanghai|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
47.99.90.156|8333|70016|/Satoshi:22.0.0/|1659453024|1032|747912|47.99.90.156|Hangzhou|CN|30.2994|120.1612|Asia/Shanghai|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
49.12.126.6|9001|70016|/Satoshi:23.0.0/|1655174407|1033|747912|grey.coinomi.net|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
49.12.163.214|9001|70016|/Satoshi:23.0.0/|1655174468|1033|747912|pink.coinomi.net|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
49.12.204.75|8333|70016|/Satoshi:0.21.1/|1659291996|1033|747912|static.75.204.12.49.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
49.12.85.232|8333|70016|/Satoshi:22.0.0/|1659195850|1033|747912|static.232.85.12.49.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
49.176.168.68|8333|70016|/Satoshi:0.21.1/|1658532768|1033|747912|static-n49-176-168-68.mas2.nsw.optusnet.com.au|Sydney|AU|-33.8715|151.2006|Australia/Sydney|AS4804|Microplex PTY LTD
49.176.209.149|8333|70016|/Satoshi:22.0.0/|1659539034|1033|747912|static-n49-176-209-149.sbr2.nsw.optusnet.com.au|Sydney|AU|-33.8715|151.2006|Australia/Sydney|AS4804|Microplex PTY LTD
49.176.217.40|8333|70016|/Satoshi:22.0.0/|1659539034|1033|747912|static-n49-176-217-40.mrk2.qld.optusnet.com.au|Brisbane|AU|-27.4679|153.0325|Australia/Brisbane|AS4804|Microplex PTY LTD
49.198.195.92|8333|70016|/Satoshi:22.0.0/|1659580208|1032|747912|n49-198-195-92.meb4.vic.optusnet.com.au|Melbourne|AU|-37.8159|144.9669|Australia/Melbourne|AS4804|Microplex PTY LTD
49.228.131.133|2210|70016|/Satoshi:22.0.0/|1659587379|1033|747912|49-228-131-0.24.ddns.tls1a-bbj.myaisfibre.com|Bangkok|TH|13.859|100.4772|Asia/Bangkok|AS133481|AIS Fibre
49.233.16.114|8333|70016|/Satoshi:22.0.0/|1659483106|1033|0|49.233.16.114|None|CN|34.7732|113.722|Asia/Shanghai|AS45090|Shenzhen Tencent Computer Systems Company Limited
5.100.130.185|8333|70016|/Satoshi:23.0.0/|1659575195|1033|747912|185-130-100-005.ip-addr.inexio.net|Gonbach|DE|49.5476|7.895|Europe/Berlin|AS42652|inexio Informationstechnologie und Telekommunikation Gmbh
5.12.99.203|8333|70016|/Satoshi:0.21.1/|1659542065|1033|747912|5-12-99-203.residential.rdsnet.ro|Bucharest|RO|44.4117|26.0422|Europe/Bucharest|AS8708|RCS & RDS
5.128.87.126|8333|70016|/Satoshi:22.0.0/|1659558671|1033|747912|l5-128-87-126.novotelecom.ru|Novosibirsk|RU|54.9022|83.0335|Asia/Novosibirsk|AS31200|Novotelecom Ltd
5.133.65.82|8333|70015|/Satoshi:0.19.1/|1659538693|1033|747912|5.133.65.82|None|LT|55.4167|24.0|Europe/Vilnius|AS15440|UAB Baltnetos komunikacijos
5.135.143.70|8333|70016|/Satoshi:0.21.1/|1659484356|1033|747912|ns314544.ip-5-135-143.eu|Chasne-sur-Illet|FR|48.2465|-1.5623|Europe/Paris|AS16276|OVH SAS
5.135.156.68|8333|70016|/Satoshi:0.21.1/|1659540873|1033|747912|ns3299848.ip-5-135-156.eu|Colomiers|FR|43.6114|1.3367|Europe/Paris|AS16276|OVH SAS
5.135.16.122|8333|70015|/Satoshi:0.18.1/|1659538694|1037|747912|5.135.16.122|Ablon-sur-Seine|FR|48.7235|2.4284|Europe/Paris|AS16276|OVH SAS
5.135.178.216|8333|70016|/Satoshi:0.21.0/|1659590285|1033|747912|ns3284106.ip-5-135-178.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.135.186.15|8333|70016|/Satoshi:22.0.0/|1659599098|1036|747912|ks1.vom-stausee.de|Salon-de-Provence|FR|43.6417|5.0952|Europe/Paris|AS16276|OVH SAS
5.135.189.124|8333|70015|/Satoshi:0.16.0/|1657111595|1037|747912|ns3297112.ip-5-135-189.eu|Tonnay-Charente|FR|45.948|-0.8972|Europe/Paris|AS16276|OVH SAS
5.135.253.45|8333|70015|/Satoshi:0.18.0/|1655176061|1037|747912|ip45.ip-5-135-253.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.135.55.203|8333|70016|/Satoshi:22.0.0/|1659539034|1032|747912|5.135.55.203|London|GB|51.5164|-0.093|Europe/London|AS16276|OVH SAS
5.14.108.145|8333|70016|/Satoshi:22.0.0/|1659538695|1033|747912|5-14-108-145.residential.rdsnet.ro|Medgidia|RO|44.2492|28.2889|Europe/Bucharest|AS8708|RCS & RDS
5.14.201.14|8333|70016|/Satoshi:22.0.0(plsdonate.http.bit.co.in.btcnode)/|1659539034|1033|747912|5-14-201-14.residential.rdsnet.ro|Lazu|RO|44.1172|28.6135|Europe/Bucharest|AS8708|RCS & RDS
5.14.61.184|8333|70015|/Satoshi:0.16.3(bitcore)/|1659538694|1037|747912|5-14-61-184.residential.rdsnet.ro|Constanța|RO|44.177|28.6289|Europe/Bucharest|AS8708|RCS & RDS
5.140.227.6|8333|70016|/Satoshi:22.0.0/|1659542376|1032|747912|5.140.227.6|Nev'yansk|RU|57.4941|60.2197|Asia/Yekaterinburg|AS12389|Rostelecom
5.143.26.66|8333|70016|/Satoshi:23.0.0/|1659574110|1032|747912|5-143-26-66.dynamic.primorye.net.ru|Vladivostok|RU|43.1068|131.8692|Asia/Vladivostok|AS12389|Rostelecom
5.144.84.87|8333|70014|/Satoshi:0.13.0/|1655214700|5|747912|5.144.84.87|None|GB|51.4964|-0.1224|Europe/London|AS2|UDEL-DCN
5.144.86.13|8333|70014|/Satoshi:0.13.0/|1655290582|5|747912|5.144.86.13|None|GB|51.4964|-0.1224|Europe/London|AS2|UDEL-DCN
5.144.86.14|8333|70014|/Satoshi:0.13.0/|1655174468|5|747912|5.144.86.14|None|GB|51.4964|-0.1224|Europe/London|AS2|UDEL-DCN
5.144.88.83|8333|70014|/Satoshi:0.13.0/|1655728059|5|747912|5.144.88.83|None|GB|51.4964|-0.1224|Europe/London|AS61349|MaxiTEL Telecom B.V.
5.144.91.27|8333|70014|/Satoshi:0.13.0/|1655174417|5|747912|5.144.91.27|None|GB|51.4964|-0.1224|Europe/London|AS61349|MaxiTEL Telecom B.V.
5.145.14.121|8333|70016|/Satoshi:0.21.1/|1659538696|1033|747912|121-14-145-5.dyn.cable.fcom.ch|Langenthal|CH|47.2176|7.792|Europe/Zurich|AS15600|Quickline AG
5.146.20.229|8333|70016|/Satoshi:22.0.0/|1659539034|1033|747912|ip-005-146-020-229.um05.pools.vodafone-ip.de|Herten|DE|51.5983|7.1401|Europe/Berlin|AS3209|Vodafone GmbH
5.149.250.76|8333|70015|/Satoshi:0.16.3/|1659538695|1036|747912|rdns-5-149-250-76.hostzealot.net|London|GB|51.5164|-0.093|Europe/London|AS61046|HZ Hosting Ltd
5.15.15.152|8333|70016|/Satoshi:22.0.0/|1659539034|1033|747912|5-15-15-152.residential.rdsnet.ro|Târgu Mureş|RO|46.5428|24.5692|Europe/Bucharest|AS8708|RCS & RDS
5.15.50.182|8333|70016|/Satoshi:22.0.0/|1659538695|1033|747912|5-15-50-182.residential.rdsnet.ro|Târgu Mureş|RO|46.5428|24.5692|Europe/Bucharest|AS8708|RCS & RDS
5.15.52.191|8333|70016|/Satoshi:23.0.0/|1659555295|1033|747912|5-15-52-191.residential.rdsnet.ro|Târgu Mureş|RO|46.5428|24.5692|Europe/Bucharest|AS8708|RCS & RDS
5.150.220.142|8333|70016|/Satoshi:22.0.0/|1659438009|1033|747912|h-5-150-220-142.A785.priv.bahnhof.se|Linköping|SE|58.4127|15.631|Europe/Stockholm|AS8473|Bahnhof AB
5.161.142.240|8333|70016|/Satoshi:22.0.0/|1659496424|1033|747912|static.240.142.161.5.clients.your-server.de|None|US|37.751|-97.822|America/Chicago|AS213230|Hetzner Online GmbH
5.164.29.36|8333|70016|/Satoshi:22.0.0/|1659564166|1033|747912|5x164x29x36.static.tula.ertelecom.ru|Tula|RU|54.2021|37.6179|Europe/Moscow|AS52207|JSC ER-Telecom Holding
5.172.132.104|8333|70016|/Satoshi:23.0.0/|1659179942|1033|747912|104-132-172-5.dyn.cable.fcom.ch|Corcelles|CH|46.9867|6.8665|Europe/Zurich|AS15600|Quickline AG
5.180.41.119|8333|70016|/Satoshi:22.0.0/|1659577714|1033|747912|119.41-180-5.rdns.scalabledns.com|Dallas|US|32.7769|-96.7977|America/Chicago|AS18978|ENZUINC
5.183.213.191|8333|70016|/Satoshi:22.0.0/|1659539034|1101|747912|5.183.213.191|Cesson|FR|48.5595|2.6119|Europe/Paris|AS37002|Reunicable
5.186.24.15|8333|70016|/Satoshi:23.0.0/|1659537430|1033|747912|5.186.24.15|Odense|DK|55.3953|10.3289|Europe/Copenhagen|AS44869|FIBIA P/S
5.186.60.13|8336|70016|/Satoshi:23.0.0/|1657287109|1033|747912|5.186.60.13.static.fibianet.dk|Copenhagen|DK|55.7056|12.5683|Europe/Copenhagen|AS44869|FIBIA P/S
5.188.104.245|8335|70016|/Satoshi:23.0.0/|1659538694|1032|747912|5.188.104.245|None|RU|55.7386|37.6068|Europe/Moscow|AS199860|Atomdata Jsc
5.188.119.196|8333|70016|/Satoshi:0.21.1/|1659438629|1033|747912|5.188.119.196|None|RU|55.7386|37.6068|Europe/Moscow|AS49505|OOO Network of data-centers Selectel
5.188.62.18|8333|70015|/Satoshi:0.20.1/|1659538695|1033|747912|5.188.62.18|None|RU|55.7386|37.6068|Europe/Moscow|AS34665|Petersburg Internet Network ltd.
5.189.151.245|8333|70015|/Satoshi:0.20.1/|1657196884|1033|747912|vmi794347.contaboserver.net|Nuremberg|DE|49.405|11.1617|Europe/Berlin|AS51167|Contabo GmbH
5.189.154.81|8333|70016|/Satoshi:23.0.0/|1655174469|1033|747912|vmi822240.contaboserver.net|Nuremberg|DE|49.405|11.1617|Europe/Berlin|AS51167|Contabo GmbH
5.189.173.197|8333|70015|/Satoshi:0.16.2/|1659590284|1037|747912|vesperas.net|Nuremberg|DE|49.405|11.1617|Europe/Berlin|AS51167|Contabo GmbH
5.189.178.42|8333|70015|/Satoshi:0.20.0/|1655175039|1033|747912|vmi441030.contaboserver.net|Nuremberg|DE|49.405|11.1617|Europe/Berlin|AS51167|Contabo GmbH
5.189.185.221|8333|70016|/Satoshi:0.21.1/|1659538695|1033|747912|vmi613287.contaboserver.net|Nuremberg|DE|49.405|11.1617|Europe/Berlin|AS51167|Contabo GmbH
5.189.187.89|8333|70016|/Satoshi:0.21.1/|1658869830|1037|747912|5.189.187.89|Nuremberg|DE|49.405|11.1617|Europe/Berlin|AS51167|Contabo GmbH
5.189.191.9|8333|70016|/Satoshi:22.0.0/|1659301848|1033|747912|vmi641722.contaboserver.net|Nuremberg|DE|49.405|11.1617|Europe/Berlin|AS51167|Contabo GmbH
5.189.239.128|8333|70016|/Satoshi:22.0.0/|1659585578|1033|747912|5.189.239.128|None|RU|55.7386|37.6068|Europe/Moscow|AS49505|OOO Network of data-centers Selectel
5.19.237.127|8333|70016|/Satoshi:22.0.0/|1659538694|1032|747912|5x19x237x127.static-business.spb.ertelecom.ru|St Petersburg|RU|59.8983|30.2618|Europe/Moscow|AS41733|JSC ER-Telecom Holding
5.196.167.44|8333|70015|/Satoshi:0.18.1/|1659538693|1037|747912|my-xchange.com|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.196.69.107|8333|70016|/Satoshi:22.0.0/|1659570237|1033|747912|david.interzone.services|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.196.69.206|8333|70016|/Satoshi:22.0.0/|1659462026|1033|747912|ns378887.ip-5-196-69.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.196.75.21|8333|70016|/Satoshi:22.0.0/|1658987912|1033|747912|ns3003160.ip-5-196-75.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.196.78.190|8333|70016|/Satoshi:23.0.0/|1659543569|1033|747912|sys1.spontex.org|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.196.80.197|8333|70016|/Satoshi:22.0.0/|1659584498|1033|747912|ns346666.ip-5-196-80.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.196.88.214|8333|70015|/Satoshi:0.20.0/|1659538695|1033|747912|ns335254.ip-5-196-88.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.196.92.183|8333|70015|/Satoshi:0.17.0/|1659539344|1037|747912|ns374757.ip-5-196-92.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.199.161.176|8333|70016|/Satoshi:22.0.0/|1659349467|1032|747912|5.199.161.176|None|LT|55.4167|24.0|Europe/Vilnius|AS16125|UAB Cherry Servers
5.199.173.66|8333|70015|/Satoshi:0.20.2/|1659538694|1033|747912|5.199.173.66|Šiauliai|LT|55.9318|23.3289|Europe/Vilnius|AS16125|UAB Cherry Servers
5.200.2.180|8333|70016|/Satoshi:22.0.0/|1659462712|1033|747912|bitcoin-node.evianon.com|Rotterdam|NL|51.93|4.4264|Europe/Amsterdam|AS49544|i3D.net B.V
5.22.209.138|8333|70016|/Satoshi:22.0.0/|1659549867|1032|747912|5-22-209-138.nl-ams1.upcloud.host|None|FI|60.1717|24.9349|Europe/Helsinki|AS202053|UpCloud Ltd
5.230.29.9|8333|70016|/Satoshi:22.0.0/|1659538694|1033|747912|5.230.29.9|None|DE|51.2993|9.491|Europe/Berlin|AS12586|GHOSTnet GmbH
5.254.101.226|8334|70015|/Satoshi:0.17.0/|1659535522|1037|747912|server.megadice.com|None|GB|51.4964|-0.1224|Europe/London|AS3223|Voxility LLP
5.254.56.74|8333|70002|/Satoshi:0.10.2/|1659538695|1|747912|5.254.56.74|Bucharest|RO|44.4117|26.0422|Europe/Bucharest|AS3223|Voxility LLP
5.254.56.78|8333|70002|/Satoshi:0.10.2/|1659538696|1|747912|5.254.56.78|Bucharest|RO|44.4117|26.0422|Europe/Bucharest|AS3223|Voxility LLP
5.255.97.25|8333|70016|/Satoshi:23.0.0/|1659139619|1033|747912|5.255.97.25|Delft|NL|52.0134|4.3655|Europe/Amsterdam|AS60404|The Infrastructure Group B.V.
5.255.98.79|8333|70016|/Satoshi:23.0.0/|1659440861|1101|747912|bitcoin.rof.tools|Delft|NL|52.0134|4.3655|Europe/Amsterdam|AS60404|The Infrastructure Group B.V.
5.38.241.86|8333|70016|/Satoshi:22.0.0/|1659571950|1033|747912|0526F156.dsl.pool.telekom.hu|Budapest|HU|47.5636|19.0947|Europe/Budapest|AS5483|Magyar Telekom plc.
5.39.169.117|9333|70016|/Satoshi:22.0.0/|1659538695|1033|747912|5.39.169.117|Heerhugowaard|NL|52.668|4.8382|Europe/Amsterdam|AS31673|Uniserver Internet B.V.
5.39.70.222|8333|70015|/Satoshi:0.20.1/|1655175003|1033|747912|ns3273436.ip-5-39-70.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.39.74.166|8333|70015|/Satoshi:0.18.1/|1655174453|1037|747912|ns3035891.ip-5-39-74.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.39.76.170|8333|70016|/Satoshi:23.0.0/|1658898028|1033|747912|ns3029823.ip-5-39-76.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.39.94.46|8333|70015|/Satoshi:0.20.0/|1659539344|1033|747912|ns3026418.ip-5-39-94.eu|None|FR|48.8582|2.3387|Europe/Paris|AS16276|OVH SAS
5.43.228.110|8333|70016|/Satoshi:0.21.1/|1659015206|1033|747912|110.228.43.5.host-telecom.com|None|CZ|50.0853|14.411|Europe/Prague|AS51248|Host-Telecom.com s.r.o.
5.45.104.77|8333|70015|/Satoshi:0.20.0/|1659538695|1032|747912|a821aowdowa.google.de|Meckenheim|DE|50.6231|7.025|Europe/Berlin|AS197540|netcup GmbH
5.45.110.20|8333|70015|/Satoshi:0.20.1/|1655181963|1033|747912|donaubauer.info|Gelsenkirchen|DE|51.559|7.0759|Europe/Berlin|AS197540|netcup GmbH
5.45.72.11|8333|70016|/Satoshi:0.21.1/|1658426064|1033|747912|n14.nulled.cc|Dronten|NL|52.5275|5.7271|Europe/Amsterdam|AS58061|Scalaxy B.V.
5.45.74.50|8333|70015|/Satoshi:0.20.0/|1659539034|1033|747912|5.45.74.50|Dronten|NL|52.5275|5.7271|Europe/Amsterdam|AS58061|Scalaxy B.V.
5.45.77.220|8333|70016|/Satoshi:22.0.0/|1659542065|1033|747912|5.45.77.220|Dronten|NL|52.5275|5.7271|Europe/Amsterdam|AS58061|Scalaxy B.V.
5.45.78.42|8333|70016|/Satoshi:0.21.2/|1659562766|1033|747912|copy-it.graykind.com|Dronten|NL|52.5275|5.7271|Europe/Amsterdam|AS58061|Scalaxy B.V.
5.45.79.81|18332|70016|/Satoshi:23.99.0/|1655174400|1033|747912|5.45.79.81|Meppel|NL|52.6958|6.1956|Europe/Amsterdam|AS58061|Scalaxy B.V.
5.45.83.20|8333|70016|/Satoshi:22.0.0/|1659538696|1032|747912|5.45.83.20|Moscow|RU|55.7483|37.6171|Europe/Moscow|AS12722|RECONN LLC
5.51.60.216|8333|70016|/Satoshi:22.0.0/|1659283629|1033|747912|static-5-51-60-216.ftth.abo.bbox.fr|Villeurbanne|FR|45.7663|4.8883|Europe/Paris|AS5410|Bouygues Telecom SA
5.53.16.128|8333|70016|/Satoshi:22.0.0/|1659538694|1033|747912|static-128-16-53-5.metrosg.ru|Surgut|RU|61.2431|73.4139|Asia/Yekaterinburg|AS50923|Metroset
5.76.147.158|8333|70016|/Satoshi:0.21.1/|1659539034|1033|747912|5.76.147.158|Almaty|KZ|43.2638|76.9293|Asia/Almaty|AS9198|JSC Kazakhtelecom
5.79.71.221|8333|70016|/Satoshi:23.0.0/|1655820824|1033|747912|hosted-by.hostdzire.com|Haarlem|NL|52.3891|4.6563|Europe/Amsterdam|AS60781|LeaseWeb Netherlands B.V.
5.79.84.204|8333|70016|/Satoshi:22.0.0/|1658025116|1033|747912|hosted-by-hostdzire.com|Haarlem|NL|52.3891|4.6563|Europe/Amsterdam|AS60781|LeaseWeb Netherlands B.V.
5.79.87.56|8333|70015|/Satoshi:1.14.5(2x)/|1655174466|141|494782|btc1.seeds.bitcoin.com|Haarlem|NL|52.3891|4.6563|Europe/Amsterdam|AS60781|LeaseWeb Netherlands B.V.
5.8.18.154|8333|70016|/Satoshi:0.21.1/|1659539953|1033|747912|5.8.18.154|Tighina|MD|46.8313|29.4683|Europe/Chisinau|AS202425|IP Volume inc
5.8.205.138|8333|70016|/Satoshi:22.0.0/|1659580207|1033|747912|host.138.ipoe5.subnets.khb.ttkdv.ru|Khabarovsk|RU|48.4817|135.083|Asia/Vladivostok|AS15774|Limited Liability Company TTK-Svyaz
5.80.98.114|8333|70016|/Satoshi:22.0.0/|1659563106|1033|747912|host5-80-98-114.range5-80.btcentralplus.com|Wigston Magna|GB|52.5764|-1.1021|Europe/London|AS2856|British Telecommunications PLC
5.9.104.23|8333|70016|/Satoshi:22.0.0/|1659432004|1033|747912|static.23.104.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.105.68|8333|70016|/Satoshi:22.0.0/|1659538695|1033|747912|static.68.105.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.144.250|8333|70015|/Satoshi:0.20.1/|1659480643|1032|747912|static.250.144.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.145.111|8333|70016|/Satoshi:22.0.0/|1659538695|1033|747912|static.111.145.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.161.214|8333|70016|/Satoshi:22.0.0/|1659538695|1032|747912|daemon.swissnwx.ch|Hamburg|DE|53.5544|9.9946|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.22.98|8333|70016|/Satoshi:0.21.0/|1659538694|1033|747912|static.98.22.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.247.73|8333|70015|/Satoshi:0.20.1/|1659538695|1032|747912|5-9-247-73.cinfuserver.com|Burgbernheim|DE|49.4483|10.3187|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.28.141|8333|70016|/Satoshi:22.0.0/|1659539034|1033|747912|static.141.28.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.37.73|8333|70015|/Satoshi:0.18.0/|1659538694|1037|747912|static.73.37.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.38.124|8333|70016|/Satoshi:0.21.1/|1659458791|1033|747912|static.124.38.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.5.135|48333|70016|/Satoshi:22.0.0/|1659538694|1033|747912|test1.bitstat.net|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.5.171|8333|70016|/Satoshi:0.21.1/|1659580206|1033|747912|ns3.ns5.ch|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.54.150|8333|70015|/Satoshi:0.20.1/|1655175556|1033|747912|static.150.54.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.7.23|8333|70016|/Satoshi:22.0.0/|1659394104|1033|747912|static.23.7.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.8.28|8333|70016|/Satoshi:0.21.1/|1659141080|1033|747912|virtyboi.bearsec.net|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.83.143|8333|70016|/Satoshi:0.21.1/|1659271847|1033|747912|static.143.83.9.5.clients.your-server.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.9.94.237|8333|70016|/Satoshi:22.0.0/|1659311234|1033|747912|he3.heldenzeit.net|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
5.95.186.78|8333|70016|/Satoshi:0.21.0/|1659548675|1033|747912|net-5-95-186-78.cust.vodafonedsl.it|Turin|IT|45.0914|7.6639|Europe/Rome|AS30722|Vodafone Italia S.p.A.
50.112.39.196|8333|70012|/Satoshi:0.12.1/|1659538694|5|747912|ec2-50-112-39-196.us-west-2.compute.amazonaws.com|Boardman|US|45.8234|-119.7257|America/Los_Angeles|AS16509|AMAZON-02
50.113.77.78|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1659573025|1033|747912|cpe-50-113-77-78.san.res.rr.com|Encinitas|US|33.0562|-117.2688|America/Los_Angeles|AS20001|TWC-20001-PACWEST
50.116.42.61|8333|70016|/Satoshi:22.0.0/|1659599438|1033|747912|moon.cbauer.net|Atlanta|US|33.844|-84.4784|America/New_York|AS63949|Linode, LLC
50.125.224.3|8333|70015|/Satoshi:0.20.1/|1655176542|1033|747912|m03.themothership.net|Lynnwood|US|47.8353|-122.284|America/Los_Angeles|AS20055|AS-WHOLESAIL
50.125.234.132|8333|70016|/Satoshi:22.0.0/|1659539034|1033|747912|static-50-125-234-132.evrt.wa.ptr.ziplyfiber.com|Mukilteo|US|47.9145|-122.2984|America/Los_Angeles|AS20055|AS-WHOLESAIL
50.126.96.22|8333|70016|/QRSnap:23.0.0(PortlandHODL)/|1659538694|1033|747912|50.126.96.22|Portland|US|45.4085|-122.7981|America/Los_Angeles|AS27017|ZIPLY-FIBER-LEGACY-ASN
50.159.203.59|8333|70016|/Satoshi:22.0.0/|1659538695|1032|747912|ip50-159-203-59.lv.lv.cox.net|Las Vegas|US|36.2082|-115.2957|America/Los_Angeles|AS22773|ASN-CXA-ALL-CCI-22773-RDC
50.194.102.27|8333|70016|/Satoshi:23.0.0/|1659599098|1033|747912|50-194-102-27-static.hfc.comcastbusiness.net|Chicago|US|41.85|-87.7165|America/Chicago|AS7922|COMCAST-7922
50.2.13.164|8333|70016|/Satoshi:23.0.0/|1659310608|1033|747912|50.2.13.164|Dallas|US|32.8137|-96.8704|America/Chicago|AS62904|AS62904
50.21.167.161|8333|70016|/Satoshi:23.0.0/|1655387381|1033|747912|ua-161.metrooptic.com|Toronto|CA|43.7338|-79.3325|America/Toronto|AS29909|LESSE
50.220.121.222|6000|70016|/Satoshi:22.0.0/|1659338741|1033|747912|server1.iwantlightbulbs.com|Eugene|US|44.0683|-123.0763|America/Los_Angeles|AS7922|COMCAST-7922
50.231.174.76|8333|70016|/Satoshi:23.0.0/Knots:20220529/|1659541475|67109965|747912|50.231.174.76|West Palm Beach|US|26.7173|-80.1247|America/New_York|AS7922|COMCAST-7922
