# https://chainz.cryptoid.info/ and whois results
# Magi
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
1.159.64.5|/m-core:1.4.6.2/|71065|1221|1.128.0.0/11|AU|apnic|2010-05-18|ASN-TELSTRA Telstra Corporation Ltd, AU
104.131.5.234|/m-core:1.4.6.2/|71065|14061|104.131.0.0/18|US|arin|2014-06-02|DIGITALOCEAN-ASN, US
108.192.159.84|/m-core:1.4.6.2/|71065|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
109.146.58.3|/m-core:1.4.6.2/|71065|2856|109.144.0.0/12|GB|ripencc|2009-08-06|BT-UK-AS BTnet UK Regional network, GB
109.149.53.198|/m-core:1.4.6.2/|71065|2856|109.144.0.0/12|GB|ripencc|2009-08-06|BT-UK-AS BTnet UK Regional network, GB
151.115.55.175|/m-core:1.4.6.2/|71065|12876|151.115.0.0/18|GB|ripencc|1993-09-01|Online SAS, FR
157.211.99.66|/m-core:1.4.6.2/|71065|58507|157.211.96.0/21|AU|apnic|1992-01-30|WL-AS-AP Wireline, AU
158.69.25.32|/m-core:1.4.6.2/|71065|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
161.53.40.242|/m-core:1.4.6.2/|71065|2108|161.53.0.0/16|HR|ripencc|1993-09-01|CARNET-AS J.Marohnica 5, 10000 Zagreb, HR
173.72.40.236|/m-core:1.4.6.2/|71065|701|173.72.0.0/17|US|arin|2008-08-11|UUNET, US
178.121.30.197|/m-core:1.4.6.2/|71065|6697|178.121.24.0/21|BY|ripencc|2009-12-10|BELPAK-AS BELPAK, BY
178.121.39.189|/m-core:1.4.6.2/|71065|6697|178.121.32.0/21|BY|ripencc|2009-12-10|BELPAK-AS BELPAK, BY
185.148.3.233|/m-core:1.4.6.2/|71065|203003|185.148.0.0/22|FI|ripencc|2016-04-18|MAGNA-CAPAX, FI
185.148.3.236|/m-core:1.4.6.2/|71065|203003|185.148.0.0/22|FI|ripencc|2016-04-18|MAGNA-CAPAX, FI
185.198.56.115|/m-core:1.4.6.2/|71065|60117|185.198.56.0/24|AE|ripencc|2017-04-06|HS, AE
185.198.56.175|/m-core:1.4.6.2/|71065|60117|185.198.56.0/24|AE|ripencc|2017-04-06|HS, AE
185.86.79.11|/m-core:1.4.6.2/|71065|201094|185.86.76.0/22|UA|ripencc|2015-01-30|GMHOST, UA
188.68.34.242|/m-core:1.4.6.2/|71065|197540|188.68.32.0/20|DE|ripencc|2009-08-25|NETCUP-AS netcup GmbH, DE
191.97.14.136|/m-core:1.4.6.2/|71065|262186|191.97.14.0/24|CO|lacnic|2014-01-06|TV AZTECA SUCURSAL COLOMBIA, CO
193.124.182.62|/m-core:1.4.6.2/|71065|209641|193.124.176.0/21|SC|ripencc|1993-09-01|I-SERVERS-EUROPE, CZ
195.239.7.195|/m-core:1.4.6.2/|71065|3216|195.239.0.0/16|RU|ripencc|1997-12-10|SOVAM-AS, RU
206.81.19.28|/m-core:1.4.6.2/|71065|14061|206.81.16.0/20|US|arin|1995-08-11|DIGITALOCEAN-ASN, US
212.197.153.136|/m-core:1.4.6.2/|71065|1901|212.197.128.0/18|AT|ripencc|1999-08-31|EUNETAT-AS A1 Telekom Austria AG, AT
213.5.32.42|/m-core:1.4.6.2/|71065|49974|213.5.32.0/21|DK|ripencc|2009-10-05|BODATA, DK
213.55.241.99|/m-core:1.4.6.2/|71065|15796|213.55.128.0/17|CH|ripencc|2000-10-12|SALT-, CH
213.6.132.17|/m-core:1.4.6.2/|71065|12975|213.6.128.0/17|PS|ripencc|2006-05-10|PALTEL-AS PALTEL Autonomous System, PS
217.123.66.103|/m-core:1.4.6.2/|71065|33915|217.122.0.0/15|NL|ripencc|2000-12-19|TNF-AS, NL
31.208.67.126|/m-core:1.4.6.2/|71065|29518|31.208.0.0/16|SE|ripencc|2011-05-02|BREDBAND2, SE
37.120.132.91|/m-core:1.4.6.2/|71065|9009|37.120.132.0/24|RO|ripencc|2012-02-13|M247, GB
44.207.230.76|/m-core:1.4.7.2/|71065|14618|44.192.0.0/11|US|arin|2019-07-18|AMAZON-AES, US
