# https://chainz.cryptoid.info/ and whois results
# EverGreenCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
107.15.220.153|/EverGreenCoin:1.8.0.1/|80015||||||
108.61.191.233|/EverGreenCoin:1.9.5/|80015|20473|108.61.191.0/24|US|arin|2010-12-08|AS-CHOOPA, US
108.61.216.195|/EverGreenCoin:1.9.5/|80015|20473|108.61.216.0/22|US|arin|2010-12-08|AS-CHOOPA, US
120.152.32.211|/EverGreenCoin:1.9.0/|80015|1221|120.152.0.0/14|AU|apnic|2008-04-09|ASN-TELSTRA Telstra Corporation Ltd, AU
136.24.173.82|/EverGreenCoin:1.8.4/|80015|19165|136.24.0.0/16|US|arin|2016-10-31|WEBPASS, US
142.181.235.118|/EverGreenCoin:1.9.0/|80015|577|142.181.0.0/16|CA|arin|1992-08-27|BACOM, CA
142.188.72.240|/EverGreenCoin:1.9.0/|80015|577|142.188.0.0/16|CA|arin|1992-08-27|BACOM, CA
143.244.37.153|/EverGreenCoin:1.9.0/|80015||||||
143.244.37.81|/EverGreenCoin:1.9.0/|80015||||||
172.116.58.113|/EverGreenCoin:1.9.0/|80015|20001|172.112.0.0/13|US|arin|2015-06-19|TWC-20001-PACWEST, US
179.67.20.196|/EverGreenCoin:1.9.0/|80015|7738|179.67.0.0/18|BR|lacnic|2013-08-27|Telemar Norte Leste S.A., BR
184.145.162.122|/EverGreenCoin:1.9.5.2/|80015|577|184.145.0.0/16|CA|arin|2010-04-12|BACOM, CA
185.92.223.144|/EverGreenCoin:1.8.3/|80015|20473|185.92.222.0/23|US|ripencc|2015-03-20|AS-CHOOPA, US
192.182.202.156|/EverGreenCoin:1.9.0/|80015|5650|192.182.0.0/15|US|arin|2012-10-22|FRONTIER-FRTR, US
193.122.9.166|/EverGreenCoin:1.9.5.2/|80015|31898|193.122.0.0/20|US|arin|2016-09-26|ORACLE-BMC-31898, US
222.10.191.65|/EverGreenCoin:1.9.5.2/|80015|2516|222.10.0.0/16|JP|apnic|2004-04-21|KDDI KDDI CORPORATION, JP
23.227.150.229|/EverGreenCoin:1.8.4/|80015||||||
38.78.200.165|/EverGreenCoin:1.9.0/|80015|54329|38.78.200.0/24|US|arin|1991-04-16|SUMO, US
45.32.178.232|/EverGreenCoin:1.9.5/|80015|20473|45.32.176.0/21|US|arin|2015-02-17|AS-CHOOPA, US
61.69.159.178|/EverGreenCoin:1.8.0.1/|80015||||||
65.29.77.252|/EverGreenCoin:1.9.5.2/|80015|10796|65.29.64.0/18|US|arin|2000-08-22|TWC-10796-MIDWEST, US
65.43.35.14|/EverGreenCoin:1.9.0/|80015||||||
67.232.199.133|/EverGreenCoin:1.9.5.2/|80015||||||
71.179.94.30|/EverGreenCoin:1.9.0/|80015|701|71.179.0.0/16|US|arin|2005-06-01|UUNET, US
71.213.95.80|/EverGreenCoin:1.9.5.2/|80015|209|71.213.0.0/16|US|arin|2005-05-06|CENTURYLINK-US-LEGACY-QWEST, US
72.23.124.232|/EverGreenCoin:1.9.5.2/|80015|27364|72.23.96.0/19|US|arin|2004-12-06|ACS-INTERNET, US
87.211.154.182|/EverGreenCoin:1.9.5.2/|80015|13127|87.211.0.0/16|NL|ripencc|2005-06-02|T-MOBILE AS for the Trans-European T-Mobile IP Transport backbone, NL
89.40.121.11|/EverGreenCoin:1.9.5.2/|80015|199883|89.40.120.0/22|IT|ripencc|2005-11-29|ARUBACLOUDLTD-ASN, GB
91.218.58.19|/EverGreenCoin:1.9.2/|80015||||||
92.60.45.250|/EverGreenCoin:1.9.2/|80015||||||
94.130.220.87|/EverGreenCoin:1.9.2/|80015|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
95.171.197.214|/EverGreenCoin:1.9.0/|80015|39507|95.171.192.0/19|PL|ripencc|2009-02-25|IPIVISION-AS, PL
95.217.78.169|/EverGreenCoin:1.9.2/|80015||||||
95.31.160.124|/EverGreenCoin:1.9.5.2/|80015||||||
95.90.235.203|/EverGreenCoin:1.9.0/|80015|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
