# https://chainz.cryptoid.info/ and whois results
# Elite
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
107.9.8.127|/ Elite:2.0.1.2/|60200||||||
108.11.214.156|/ Elite:2.0.1.2/|60200||||||
108.95.86.140|/ Elite:2.0.1.2/|60200||||||
115.36.226.159|/ Elite:2.0.1.2/|60200||||||
133.32.176.205|/ Elite:2.0.1.2/|60200||||||
142.113.37.242|/Satoshi:2.0.1.1/|60100||||||
143.244.37.81|/ Elite:2.0.1.2/|60200||||||
144.217.146.163|/ Elite:2.0.1.2/|60200||||||
144.91.120.189|/ Elite:2.0.1.5/|60205||||||
153.184.154.0|/ Elite:2.0.1.2/|60200||||||
176.199.208.101|/ Elite:2.0.1.2/|60200||||||
178.254.24.75|/ Elite:2.0.1.2/|60200||||||
185.117.74.45|/ Elite:2.0.1.2/|60200|60117|185.117.74.0/24|AE|ripencc|2015-09-14|HS, AE
188.124.109.41|/ Elite:2.0.1.2/|60200||||||
189.6.254.133|/ Elite:2.0.1.2/|60200||||||
195.46.187.110|/Satoshi:2.0.1.1/|60100||||||
212.127.181.4|/Satoshi:2.0.1.1/|60100||||||
24.138.134.12|/ Elite:2.0.1.2/|60200|11260|24.138.128.0/19|CA|arin|2005-10-12|EASTLINK-HSI, CA
24.47.46.152|/Satoshi:2.0.1.1/|60100||||||
27.138.155.95|/ Elite:2.0.1.2/|60200||||||
37.252.89.163|/ Elite:2.0.1.2/|60200||||||
51.81.115.87|/ Elite:2.0.1.2/|60200||||||
66.55.78.57|/ Elite:2.0.1.5/|60205||||||
72.194.134.226|/ Elite:2.0.1.2/|60200||||||
72.33.2.108|/ Elite:2.0.1.5/|60205||||||
77.121.108.181|/ Elite:2.0.1.2/|60200||||||
77.56.0.21|/ Elite:2.0.1.2/|60200||||||
79.160.5.157|/ Elite:2.0.1.2/|60200||||||
79.172.127.8|/ Elite:2.0.1.2/|60200||||||
79.172.71.135|/ Elite:2.0.1.2/|60200||||||
80.147.129.194|/ Elite:2.0.1.3/|1000000||||||
80.148.37.101|/ Elite:2.0.1.2/|60200||||||
83.149.19.240|/ Elite:2.0.1.2/|60200||||||
84.162.69.78|/ Elite:2.0.1.2/|60200|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.70.243.230|/ Elite:2.0.1.2/|60200||||||
85.19.25.38|/ Elite:2.0.1.2/|60200||||||
87.249.132.14|/ Elite:2.0.1.2/|60200||||||
88.131.213.108|/ Elite:2.0.1.2/|60200|1257|88.131.0.0/16|SE|ripencc|2005-10-24|TELE2, EU
89.248.165.243|???|0||||||
93.66.139.170|/ Elite:2.0.1.2/|60200||||||
94.130.29.243|/ Elite:2.0.1.2/|60200||||||
95.31.167.248|/ Elite:2.0.1.2/|60200||||||
98.187.47.173|/ Elite:2.0.1.5/|60205||||||
