# https://chainz.cryptoid.info/ and whois results
# UFO
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.248.242.34|/UFO:0.18.0/|70015||||||
116.202.51.248|/UFO:0.18.1/|70015||||||
13.95.1.50|/UFO:0.15.0/|70015||||||
138.201.196.245|/UFO:0.18.1/|70015||||||
138.68.173.13|/UFO:0.15.0/|70015||||||
139.59.142.252|/UFO:0.17.0/|70015||||||
144.126.151.7|/UFO:0.17.0/|70015||||||
151.66.190.2|/UFO:0.18.1/|70015||||||
159.203.117.8|/UFO:0.18.1/|70015|14061|159.203.112.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.65.148.110|/UFO:0.18.1/|70015||||||
161.97.172.98|/UFO:0.18.1/|70015||||||
167.86.116.187|/UFO:0.18.0/|70015||||||
167.99.175.7|/UFO:0.18.1/|70015||||||
168.119.173.71|/UFO:0.18.1/|70015|24940|168.119.0.0/16|DE|ripencc|1994-04-05|HETZNER-AS, DE
185.220.101.136|/UFO:0.18.1/|70015|60729|185.220.101.0/24|DE|ripencc|2017-09-12|ZWIEBELFREUN, DE
188.166.227.187|/UFO:0.18.1/|70015||||||
188.166.72.211|/UFO:0.18.1/|70015||||||
188.35.189.50|/UFO:0.17.0/|70015||||||
194.233.64.101|/UFO:0.18.1/|70015|141995|194.233.64.0/22|SG|apnic|1996-01-26|CAPL-AS-AP Contabo Asia Private Limited, SG
195.137.145.243|/UFO:0.18.1/|70015||||||
195.201.160.242|/UFO:0.18.0/|70015||||||
198.100.149.160|/UFO:0.18.1/|70015||||||
212.79.124.152|/UFO:0.18.1/|70015||||||
213.142.11.88|/UFO:0.18.1/|70015||||||
23.128.248.40|/UFO:0.18.1/|70015||||||
24.132.47.106|/UFO:0.18.0/|70015||||||
31.146.230.99|/UFO:0.18.1/|70015||||||
37.187.24.194|/UFO:0.18.1/|70015||||||
46.10.182.34|/UFO:0.18.1/|70015|8866|46.10.180.0/22|BG|ripencc|2010-09-13|BTC-AS BULGARIA, BG
47.183.245.96|/UFO:0.18.1/|70015||||||
50.220.121.211|/UFO:0.18.1/|70015||||||
51.83.186.57|/UFO:0.18.0/|70015||||||
65.108.122.13|/UFO:0.18.1/|70015||||||
69.61.175.196|/UFO:0.18.0/|70015|6181|69.61.128.0/18|US|arin|2004-08-04|FUSE-NET, US
70.91.250.149|/UFO:0.15.0/|70015||||||
71.205.64.85|/UFO:0.18.1/|70015||||||
78.79.182.173|/UFO:0.18.1/|70015||||||
82.66.94.6|/UFO:0.18.1/|70015||||||
83.137.158.13|/UFO:0.18.1/|70015||||||
95.54.44.147|/UFO:0.18.1/|70015||||||
