# https://chainz.cryptoid.info/ and whois results
# DigiByte
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
1.200.185.26|/digiwallet:1.0.0/|70017|24157|1.200.184.0/21|TW|apnic|2011-04-07|VIBO-NET-AS Taiwan Star Telecom Corporation Limited.Former Vibo Telecom Inc., TW
1.53.44.199|/digiwallet:1.0.0/|70017|18403|1.53.44.0/24|VN|apnic|2010-05-26|FPT-AS-AP FPT Telecom Company, VN
103.16.129.95|/open-nodes:0.1/|70019|133159|103.16.128.0/22|AU|apnic|2013-02-06|MAMMOTHMEDIA-AS-AP Mammoth Media Pty Ltd, AU
104.238.221.41|DigiByte:7.17.3|70017|23470|104.238.221.0/24|US|arin|2018-04-13|RELIABLESITE, US
104.248.156.22|/DigiByte:7.17.2/|70017|14061|104.248.144.0/20|US|arin|2018-08-06|DIGITALOCEAN-ASN, US
105.112.183.227|/digiwallet:1.0.0/|70017|36873|105.112.183.0/24|NG|afrinic|2013-09-20|VNL1-AS, NG
108.18.138.195|/DigiByte:7.17.2/|70017|701|108.18.0.0/16|US|arin|2009-06-05|UUNET, US
108.61.178.96|/DigiByte:7.17.2/|70017|20473|108.61.178.0/23|US|arin|2010-12-08|AS-CHOOPA, US
108.76.185.237|/DigiByte:7.17.2/|70017|7018|108.64.0.0/11|US|arin|2009-10-29|ATT-INTERNET4, US
109.123.191.195|/DigiByte:7.17.2/|70017||||||
109.7.210.143|/DigiByte:7.17.3/|70017||||||
114.122.106.113|/digiwallet:1.0.0/|70017|23693|114.122.96.0/19|ID|apnic|2008-05-22|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
115.64.153.192|/DigiByte:7.17.2/|70017||||||
115.73.200.242|/digiwallet:1.0.0/|70017|7552|115.73.200.0/23|VN|apnic|2008-07-17|VIETEL-AS-AP Viettel Group, VN
116.96.18.103|/digiwallet:1.0.0/|70017|7552|116.96.16.0/21|VN|apnic|2007-05-18|VIETEL-AS-AP Viettel Group, VN
117.5.147.204|/digiwallet:1.0.0/|70017|7552|117.5.147.0/24|VN|apnic|2007-05-21|VIETEL-AS-AP Viettel Group, VN
12.186.142.52|/digiwallet:1.0.0/|70017|7018|12.128.0.0/9|US|arin|1983-08-23|ATT-INTERNET4, US
120.227.100.247|/DigiByte:7.17.3/|70017||||||
122.148.142.64|/DigiByte:7.17.3/|70017||||||
128.199.250.222|/DigiByte:7.17.2/|70017||||||
13.230.19.97|/DigiByte:7.17.2/|70017||||||
136.144.215.219|/DigiByte:7.17.2/|70017||||||
136.243.136.82|/DigiByte:7.17.2/|70017||||||
136.244.112.81|/DigiByte:7.17.2/|70017||||||
138.199.12.51|/DigiByte:7.17.3/|70017|60068|138.199.12.0/24|GB|ripencc|1990-05-23|CDN77 ^_^, GB
139.162.42.155|/DigiByte:7.17.3/|70017||||||
14.162.175.147|/DigiByte:7.17.2/|70017||||||
140.82.36.187|/DigiByte:7.17.2/|70017||||||
141.95.146.47|/DigiByte:7.17.2/|70017||||||
142.112.0.42|/DigiByte:7.17.3/|70017||||||
142.161.252.95|/DigiByte:7.17.2/|70017||||||
143.110.159.82|/DigiByte:7.17.2/|70017||||||
146.168.9.60|/DigiByte:7.17.2/|70017||||||
146.241.33.47|/digiwallet:1.0.0/|70017|35612|146.241.32.0/20|IT|ripencc|1993-03-03|NGI-AS, IT
147.229.14.216|/DigiByte:7.17.3/|70017||||||
149.56.155.28|/DigiByte:7.17.2/|70017||||||
15.165.142.140|/DigiByte:7.17.3/|70017||||||
151.84.1.67|/DigiByte:7.17.3/|70017||||||
152.207.61.134|/digiwallet:1.0.0/|70017|27725|152.207.0.0/17|CU|lacnic|2014-06-04|Empresa de Telecomunicaciones de Cuba, S.A., CU
157.100.171.232|/DigiByte:7.17.3/|70017||||||
165.22.92.6|/DigiByte:7.17.2/|70017|14061|165.22.80.0/20|US|arin|2018-10-16|DIGITALOCEAN-ASN, US
167.86.116.187|/DigiByte:7.17.2/|70017|51167|167.86.116.0/23|DE|ripencc|1993-05-14|CONTABO, DE
172.104.5.209|/DigiByte:7.17.2/|70017|63949|172.104.4.0/22|US|arin|2015-06-19|LINODE-AP Linode, LLC, US
172.105.162.72|/DigiByte:7.17.3/|70017||||||
172.105.36.91|/DigiByte:7.17.3/|70017||||||
172.115.116.107|/DigiByte:7.17.2/|70017|20001|172.112.0.0/13|US|arin|2015-06-19|TWC-20001-PACWEST, US
172.58.123.72|/digiwallet:1.0.0/|70017|21928|172.58.120.0/21|US|arin|2012-09-18|T-MOBILE-AS21928, US
172.58.61.5|/digiwallet:1.0.0/|70017|21928|172.58.56.0/21|US|arin|2012-09-18|T-MOBILE-AS21928, US
172.98.33.115|/DigiByte:7.17.3/|70017||||||
173.212.202.33|/DigiByte:7.17.2/|70017|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.245.138|/DigiByte:7.17.2/|70017|51167|173.212.240.0/21|DE|ripencc|2009-10-26|CONTABO, DE
174.199.47.14|/digiwallet:1.0.0/|70017|6167|174.199.32.0/19|US|arin|2008-12-16|CELLCO-PART, US
174.48.186.160|/DigiByte:7.17.2/|70017|7922|174.48.0.0/12|US|arin|2008-11-18|COMCAST-7922, US
174.56.32.25|/DigiByte:7.17.2/|70017|7922|174.48.0.0/12|US|arin|2008-11-18|COMCAST-7922, US
176.210.250.136|/DigiByte:7.17.2/|70017|12389|176.210.128.0/17|RU|ripencc|2011-08-16|ROSTELECOM-AS, RU
178.62.114.74|DigiByte:7.17.3|70017|14061|178.62.64.0/18|US|ripencc|2010-02-26|DIGITALOCEAN-ASN, US
179.6.46.97|/DigiByte:7.17.3/|70017||||||
181.209.152.23|/digiwallet:1.0.0/|70017|14754|181.209.152.0/24|GT|lacnic|2013-07-30|Telgua, GT
183.89.145.157|/digiwallet:1.0.0/|70017|45629|183.89.0.0/16|TH|apnic|2009-11-13|JASTEL-NETWORK-TH-AP JasTel Network International Gateway, TH
184.183.225.4|/digiwallet:1.0.0/|70017|22773|184.183.224.0/22|US|arin|2010-05-14|ASN-CXA-ALL-CCI-22773-RDC, US
184.58.123.93|/DigiByte:7.17.2/|70017|10796|184.58.0.0/17|US|arin|2009-12-08|TWC-10796-MIDWEST, US
185.113.128.13|/DigiByte:7.17.2/|70017|42831|185.113.128.0/23|GB|ripencc|2015-08-14|UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location, GB
185.117.74.45|/DigiByte:7.17.2/|70017|60117|185.117.74.0/24|AE|ripencc|2015-09-14|HS, AE
185.125.171.52|/DigiByte:7.17.2/|70017|56655|185.125.168.0/22|NO|ripencc|2015-11-10|TERRAHOST, NO
185.138.191.73|/DigiByte:7.17.2/|70017|49013|185.138.188.0/22|CZ|ripencc|2016-02-15|FUSION_MEDIA, CZ
