# https://chainz.cryptoid.info/ and whois results
# Blocknet
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
100.40.203.151|/Blocknet:4.3.3/|70713|701|100.40.128.0/17|US|arin|2010-12-28|UUNET, US
102.132.192.37|/Blocknet:4.3.3/|70713|37680|102.132.192.0/20|ZA|afrinic|2018-07-04|COOL-IDEAS, ZA
104.175.54.44|/Blocknet:4.3.3/|70713|20001|104.172.0.0/14|US|arin|2014-08-13|TWC-20001-PACWEST, US
104.238.221.41|Blocknet:4.3.3|70713|23470|104.238.221.0/24|US|arin|2018-04-13|RELIABLESITE, US
108.7.54.10|/Blocknet:4.3.3/|70713|701|108.7.0.0/16|US|arin|2009-06-05|UUNET, US
116.203.187.130|/Blocknet:4.3.3/|70713|24940|116.203.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
120.25.223.186|/Blocknet:4.3.3/|70713|37963|120.25.0.0/16|CN|apnic|2008-03-12|ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd., CN
13.209.60.161|/Blocknet:4.3.1/|70713|16509|13.209.0.0/16|US|arin|2019-10-01|AMAZON-02, US
130.185.119.91|/Blocknet:4.3.2/|70713|51167|130.185.119.0/24|DE|ripencc|2018-08-31|CONTABO, DE
135.181.19.57|/Blocknet:4.3.3/|70713|24940|135.181.0.0/16|DE|ripencc|1996-04-30|HETZNER-AS, DE
136.55.81.17|/Blocknet:4.3.2/|70713|16591|136.55.80.0/20|US|arin|2015-10-06|GOOGLE-FIBER, US
138.199.7.138|/Blocknet:4.3.3/|70713|212238|138.199.7.0/24|GB|ripencc|1990-05-23|CDNEXT, GB
144.91.116.146|/Blocknet:4.3.3/|70713|51167|144.91.116.0/23|DE|ripencc|1990-11-20|CONTABO, DE
145.224.65.0|/Blocknet:4.3.3/|70713|14593|145.224.64.0/21|US|ripencc|1993-05-06|SPACEX-STARLINK, US
146.200.141.161|/Blocknet:4.3.3/|70713|6871|146.200.0.0/16|US|arin|1991-02-28|PLUSNET UK Internet Service Provider, GB
149.167.135.89|/Blocknet:4.3.3/|70713|135887|149.167.135.0/24|AU|apnic|1991-05-07|TELSTRA-BELONG-AP Belong Telstra Corporation, AU
149.34.244.180|/Blocknet:4.3.3/|70713|212238|149.34.244.0/24|US|arin|1992-01-28|CDNEXT, GB
156.146.55.164|/Blocknet:4.3.3/|70713|212238|156.146.55.0/24|GB|ripencc|1990-02-05|CDNEXT, GB
157.100.171.240|/Blocknet:4.3.3/|70713|27947|157.100.171.0/24|EC|lacnic|1991-12-19|Telconet S.A, EC
157.143.15.208|/Blocknet:4.3.3/|70713|8758|157.143.0.0/17|CH|ripencc|1992-01-08|IWAY, CH
173.249.9.77|/Blocknet:4.3.3/|70713|51167|173.249.8.0/23|DE|ripencc|2010-05-26|CONTABO, DE
174.0.61.19|/Blocknet:4.2.0/|70713|6327|174.0.60.0/22|CA|arin|2008-11-19|SHAW, CA
174.56.32.25|/Blocknet:4.3.3/|70713|7922|174.48.0.0/12|US|arin|2008-11-18|COMCAST-7922, US
175.45.149.3|/Blocknet:4.3.3/|70713|134139|175.45.148.0/22|AU|apnic|2009-12-17|HARBOURISPPTYLTD-AS-AP Harbour ISP Pty LTD, AU
176.223.141.232|/Blocknet:4.3.2/|70713|212531|176.223.128.0/20|LT|ripencc|2011-11-29|INTERNETO-VIZIJA, LT
176.9.8.76|/Blocknet:4.3.2/|70713|24940|176.9.0.0/16|DE|ripencc|2011-05-17|HETZNER-AS, DE
178.164.146.236|/Blocknet:4.3.2/|70713|20845|178.164.128.0/17|HU|ripencc|2010-02-16|DIGICABLE, HU
178.191.141.125|/Blocknet:4.3.3/|70713|8447|178.188.0.0/14|AT|ripencc|2010-02-08|A1TELEKOM-AT A1 Telekom Austria AG, AT
178.21.55.135|/Blocknet:4.3.3/|70713|44651|178.21.48.0/21|HU|ripencc|2010-03-10|COMUNIQUE, HU
178.27.180.160|/Blocknet:4.3.3/|70713|3209|178.24.0.0/14|DE|ripencc|2010-02-17|VODANET International IP-Backbone of Vodafone, DE
