# https://chainz.cryptoid.info/ and whois results
# BitcoinPlus
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
102.182.57.193|/bitcoinplus:2.8.3/|80016||||||
102.91.4.58|/bitcoinplus:2.8.3/|80016||||||
102.91.5.191|/bitcoinplus:2.8.3/|80016||||||
108.62.52.227|/bitcoinplus:2.7.0/|80010|396362|108.62.48.0/21|US|arin|2010-12-13|LEASEWEB-USA-NYC, US
130.25.71.32|/bitcoinplus:2.8.2/|80016|30722|130.25.0.0/16|IT|ripencc|2011-10-14|VODAFONE-IT-ASN, IT
136.34.173.174|/bitcoinplus:2.8.3/|80016||||||
139.162.198.64|/bitcoinplus:2.8.2/|80016|63949|139.162.192.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
146.70.50.186|/bitcoinplus:2.7.0/|80010|9009|146.70.50.0/24|RO|ripencc|1991-01-23|M247, GB
157.90.88.178|/bitcoinplus:2.8.3/|80016||||||
157.90.89.105|/bitcoinplus:2.8.3/|80016||||||
159.65.148.110|/bitcoinplus:2.8.1/|80016|14061|159.65.144.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
165.22.87.209|/bitcoinplus:2.8.1/|80016|14061|165.22.80.0/20|US|arin|2018-10-16|DIGITALOCEAN-ASN, US
167.99.175.7|/bitcoinplus:2.8.1/|80016|14061|167.99.160.0/20|US|arin|2017-11-10|DIGITALOCEAN-ASN, US
169.150.204.34|/bitcoinplus:2.8.3/|80016||||||
172.58.59.109|/bitcoinplus:2.7.3/|80013||||||
178.165.185.143|/bitcoinplus:2.7.0/|80010|25255|178.165.160.0/19|AT|ripencc|2010-02-23|H3G-AUSTRIA-AS TELE2 AUSTRIA , AT
178.219.168.244|/bitcoinplus:2.8.2/|80016|42239|178.219.160.0/20|RU|ripencc|2010-06-04|FARLINE-AS, RU
178.252.127.223|/bitcoinplus:2.8.2/|80016|42893|178.252.64.0/18|RU|ripencc|2010-05-26|NWLINK-AS, RU
192.143.43.137|/bitcoinplus:2.8.3/|80016||||||
192.162.140.56|/bitcoinplus:2.8.3/|80016||||||
193.164.140.87|/bitcoinplus:2.8.3/|80016||||||
195.200.244.73|/bitcoinplus:2.8.3/|80016||||||
197.210.55.196|/bitcoinplus:2.8.3/|80016||||||
197.210.70.219|/bitcoinplus:2.8.3/|80016||||||
197.210.70.223|/bitcoinplus:2.8.3/|80016||||||
