# https://chainz.cryptoid.info/ and whois results
# Feathercoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
1.13.171.254|/Feathercoin:0.19.1/|70016|45090|1.13.128.0/18|CN|apnic|2010-05-11|TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
104.238.221.41|Feathercoin:0.19.1|70016||||||
115.64.153.192|/Feathercoin:0.19.1/|70016|7545|115.64.153.0/24|AU|apnic|2008-07-11|TPG-INTERNET-AP TPG Telecom Limited, AU
13.209.60.161|/Feathercoin:0.19.1/|70016|16509|13.209.0.0/16|US|arin|2019-10-01|AMAZON-02, US
136.32.139.25|/Feathercoin:0.19.1/|70016|16591|136.32.128.0/20|US|arin|2015-10-06|GOOGLE-FIBER, US
139.59.154.236|/Feathercoin:0.19.1/|70016|14061|139.59.128.0/19|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
143.110.159.82|/Feathercoin:0.19.1/|70016|14061|143.110.144.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.198.121.253|Feathercoin:0.19.1|70016|14061|143.198.112.0/20|US|arin|2020-01-24|DIGITALOCEAN-ASN, US
148.59.149.52|/Feathercoin:0.18.2/|70016|396477|148.59.149.0/24|CA|arin|2017-08-01|DNSNETWORKS, CA
149.202.78.163|/Feathercoin:0.19.1/|70016|16276|149.202.0.0/16|FR|ripencc|1999-04-26|OVH, FR
149.56.155.28|/Feathercoin:0.19.1/|70016|16276|149.56.0.0/16|CA|arin|2016-02-09|OVH, FR
161.97.172.98|/Feathercoin:0.19.1/|70016||||||
162.218.65.219|???|0|54098|162.218.65.0/24|US|arin|2013-08-01|LIONLINK-NETWORKS, US
175.27.231.253|/Feathercoin:0.19.1/|70016|45090|175.27.192.0/18|CN|apnic|2009-12-04|TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
176.9.50.227|/Feathercoin:0.17.0/|70016||||||
178.18.247.153|/Feathercoin:0.19.1/|70016||||||
178.62.114.74|Feathercoin:0.19.1|70016||||||
186.22.54.131|/Feathercoin:0.13.1/|70015||||||
188.126.9.83|/Feathercoin:0.19.1/|70016|42049|188.126.0.0/20|BG|ripencc|2009-07-22|NADEJDANET, BG
188.166.227.187|/Feathercoin:0.19.1/|70016|14061|188.166.224.0/20|US|ripencc|2009-06-05|DIGITALOCEAN-ASN, US
188.166.72.211|/Feathercoin:0.18.3/|70016||||||
194.124.156.44|/Feathercoin:0.19.1/|70016|51934|194.124.156.0/23|CH|ripencc|1993-09-01|SIAG-AS, CH
195.201.160.242|/Feathercoin:0.19.1/|70016|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
198.100.149.160|/Feathercoin:0.19.1/|70016|16276|198.100.144.0/20|CA|arin|2012-07-05|OVH, FR
199.127.62.235|Feathercoin:0.19.1|70016||||||
206.189.131.144|Feathercoin:0.19.1|70016|14061|206.189.128.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
217.155.198.217|/Feathercoin:0.13.0/|70015||||||
23.227.150.249|/Feathercoin:0.18.2/|70016||||||
37.24.199.18|/Feathercoin:0.19.1/|70016|3209|37.24.128.0/17|DE|ripencc|2011-12-22|VODANET International IP-Backbone of Vodafone, DE
43.227.255.125|/Feathercoin:0.18.2/|70016||||||
45.126.209.106|Feathercoin:0.19.1|70016|23470|45.126.209.0/24|SG|apnic|2015-09-08|RELIABLESITE, US
46.101.143.71|/Feathercoin:0.13.3/|70015||||||
5.188.173.19|/Feathercoin:0.19.1/|70016||||||
51.195.31.241|/Feathercoin:0.16.3/|70015||||||
51.210.32.161|/Feathercoin:0.19.1/|70016|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
62.12.153.168|/Feathercoin:0.19.1/|70016|15623|62.12.128.0/17|CH|ripencc|2000-04-10|CYBERLINK Cyberlink AG, CH
64.98.75.19|/Feathercoin:0.19.1/|70016|32133|64.98.64.0/20|CA|arin|2000-05-18|AS-TING-BACKBONE, US
65.21.140.149|/Feathercoin:0.19.1/|70016||||||
69.196.162.64|/FeathercoinJ:0.99/Feathercoin Wallet:3.05/|70006||||||
69.30.211.114|/Feathercoin:0.18.3/|70016||||||
71.205.64.85|/Feathercoin:0.19.1/|70016||||||
72.42.100.187|/Feathercoin:0.19.1/|70016|17306|72.42.96.0/20|US|arin|2006-08-11|RISE-BROADBAND, US
73.8.234.217|/Feathercoin:0.19.1/|70016||||||
73.8.240.113|/Feathercoin:0.18.3/|70016||||||
74.137.64.15|/Feathercoin:0.13.0/|70015||||||
80.238.170.107|/Feathercoin:0.16.0/|70015||||||
81.147.53.53|/Feathercoin:0.19.1/|70016||||||
81.169.141.19|/Feathercoin:0.19.1/|70016||||||
82.65.170.48|/Feathercoin:0.19.1/|70016||||||
82.66.94.6|/Feathercoin:0.19.1/|70016||||||
83.233.2.113|/Feathercoin:0.19.1/|70016||||||
93.146.9.105|/Feathercoin:0.19.1/|70016||||||
95.164.40.234|/Feathercoin:0.17.0.2/|70016||||||
95.217.78.168|/Feathercoin:0.13.0/|70015||||||
95.79.111.243|/Feathercoin:0.19.1/|70016||||||
96.37.112.186|/Feathercoin:0.19.1/|70016||||||
96.40.193.183|/FeathercoinJ:0.99/Feathercoin Wallet:3.05/|70006||||||
98.51.39.225|/Feathercoin:0.13.1/|70015||||||
