# https://chainz.cryptoid.info/ and whois results
# VeriCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
107.185.174.246|/Vericonomy:2.0.0/|90000|20001|107.184.0.0/15|US|arin|2014-02-12|TWC-20001-PACWEST, US
115.78.96.182|/Vericonomy:2.0.0/|90000|7552|115.78.96.0/21|VN|apnic|2008-07-17|VIETEL-AS-AP Viettel Group, VN
13.93.3.143|/Veritoshi:1.7.2/|70012||||||
142.0.25.212|/Vericonomy:2.0.0/|90000|54139|142.0.25.0/24|CA|arin|2012-05-29|CONNEXIO, CA
156.0.214.21|???|0||||||
174.68.170.27|/Veritoshi:1.7.2/|70012||||||
188.26.130.169|/Vericonomy:2.0.0.4/|90000||||||
202.180.87.142|/Vericonomy:2.0.1.5/|90001||||||
207.213.184.242|/Vericonomy:2.0.0/|90000|7018|207.212.0.0/14|US|arin|1996-09-25|ATT-INTERNET4, US
207.213.184.250|/Vericonomy:2.0.0/|90000|7018|207.212.0.0/14|US|arin|1996-09-25|ATT-INTERNET4, US
213.136.85.194|/Vericonomy:2.0.0/|90000|51167|213.136.84.0/23|DE|ripencc|2000-02-28|CONTABO, DE
213.91.248.231|/Vericonomy:2.0.0/|90000|8866|213.91.128.0/17|BG|ripencc|2002-09-05|BTC-AS BULGARIA, BG
23.227.150.229|/Veritoshi:1.7.2/|70012||||||
27.64.207.117|/Vericonomy:2.0.0/|90000||||||
37.201.116.202|/Vericonomy:2.0.0/|90000|3209|37.201.0.0/17|DE|ripencc|2012-03-22|VODANET International IP-Backbone of Vodafone, DE
41.193.1.234|/Vericonomy:2.0.0/|90000|11845|41.193.0.0/16|ZA|afrinic|2006-04-03|Vox-Telecom, ZA
46.94.92.111|/Veritoshi:1.7.2/|70012||||||
46.95.211.78|/Veritoshi:1.7.2/|70012||||||
5.58.121.56|/Vericonomy:2.0.0/|90000|16223|5.58.96.0/19|UA|ripencc|2012-06-01|LANET-TE, UA
50.117.77.193|/Vericonomy:2.0.0/|90000|136787|50.117.77.0/24|US|arin|2011-09-01|TEFINCOMSA-AS-AP TEFINCOM S.A., PA
51.7.167.6|/Vericonomy:2.0.0/|90000|6871|51.6.0.0/15|GB|ripencc|1993-09-01|PLUSNET UK Internet Service Provider, GB
71.46.113.174|/Vericonomy:2.0.0/|90000|33363|71.46.64.0/18|US|arin|2005-06-08|BHN-33363, US
71.56.91.253|/Vericonomy:2.0.0/|90000|7922|71.56.0.0/13|US|arin|2005-04-29|COMCAST-7922, US
71.88.106.199|/Vericonomy:2.0.0/|90000|20115|71.88.96.0/20|US|arin|2005-05-19|CHARTER-20115, US
72.24.87.125|/Vericonomy:2.0.0/|90000||||||
73.211.186.45|/Vericonomy:2.0.1.5/|90001||||||
73.41.255.117|/Vericonomy:2.0.0/|90000||||||
74.101.92.20|/Vericonomy:2.0.0/|90000||||||
74.194.156.4|/Vericonomy:2.0.0/|90000||||||
78.154.13.145|/Veritoshi:1.7.2/|70012||||||
81.155.229.76|/Vericonomy:2.0.0/|90000||||||
83.138.219.191|/Vericonomy:2.0.0/|90000||||||
83.33.139.239|/Vericonomy:2.0.0/|90000||||||
84.113.159.205|/Vericonomy:2.0.0/|90000||||||
84.41.76.193|/Vericonomy:2.0.0/|90000||||||
86.139.169.32|/Vericonomy:2.0.1.5/|90001||||||
86.85.157.170|/Vericonomy:2.0.0/|90000||||||
90.183.80.110|/Veritoshi:1.7.1/|70012||||||
91.121.221.200|/Vericonomy:2.0.0/|90000||||||
91.64.215.114|/Vericonomy:2.0.0/|90000||||||
92.137.168.235|/Vericonomy:2.0.0/|90000||||||
92.220.86.6|/Vericonomy:2.0.0.1/|90000||||||
94.39.4.247|/Vericonomy:2.0.0/|90000||||||
95.175.104.37|/Vericonomy:2.0.0/|90000||||||
95.175.104.51|/Vericonomy:2.0.0/|90000||||||
95.217.78.168|/Veritoshi:1.7.2/|70012||||||
