# https://chainz.cryptoid.info/ and whois results
# Vertcoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
159.203.91.94|/Satoshi:0.14.0/|70015|14061|159.203.80.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
168.119.147.118|/Satoshi:0.17.1/|70015||||||
172.103.212.69|/Satoshi:0.17.1/|70015||||||
172.56.105.156|/Satoshi:0.18.0/|70016||||||
172.86.182.86|/Satoshi:0.18.0/|70016||||||
173.198.248.34|/Satoshi:0.18.0/|70016||||||
173.249.15.125|/Satoshi:0.18.0/|70016||||||
174.103.141.169|/Satoshi:0.17.1/|70015||||||
18.215.149.96|/Satoshi:0.17.1/|70015||||||
184.162.95.245|/Satoshi:0.18.0/|70016||||||
185.191.249.16|/Satoshi:0.18.0/|70016||||||
185.191.249.202|/Satoshi:0.18.0/|70016||||||
185.220.100.251|/Satoshi:0.14.0/|70015|205100|185.220.100.0/24|DE|ripencc|2017-09-12|F3NETZE, DE
185.246.56.72|/Satoshi:0.17.1/|70015||||||
185.37.59.70|/Satoshi:0.18.0/|70016||||||
188.105.214.95|/Satoshi:0.18.0/|70016||||||
188.150.76.52|/Satoshi:0.18.0/|70016||||||
188.2.102.47|/Satoshi:0.18.0/|70016||||||
195.201.207.43|/Satoshi:19.0.0/|70016||||||
198.27.82.41|/Satoshi:0.12.0/|70015|16276|198.27.64.0/18|CA|arin|2012-08-28|OVH, FR
199.126.204.179|/Satoshi:0.17.1/|70015||||||
199.127.62.235|Satoshi:0.18.0|70016|23470|199.127.62.0/24|US|arin|2017-05-24|RELIABLESITE, US
2.57.122.81|/Satoshi:0.18.0/|70016||||||
200.120.161.65|/Satoshi:0.18.0/|70016||||||
206.189.131.144|Satoshi:0.18.0|70016|14061|206.189.128.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
207.134.216.145|/Satoshi:0.18.0/|70016||||||
220.245.131.73|/Satoshi:0.12.0/|70015|7545|220.245.131.0/24|AU|apnic|2004-02-05|TPG-INTERNET-AP TPG Telecom Limited, AU
23.126.192.177|/Satoshi:0.18.0/|70016||||||
23.227.150.249|/Satoshi:0.17.1/|70015||||||
24.115.105.158|/Satoshi:0.18.0/|70016||||||
24.14.65.183|/Satoshi:0.11.1/|70015|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.167.122.184|/Satoshi:0.18.0/|70016||||||
24.29.87.179|/Satoshi:0.17.1/|70015||||||
3.217.133.209|/Satoshi:0.18.0/|70016||||||
31.25.241.224|/Satoshi:0.18.0/|70016||||||
37.188.20.17|/Satoshi:0.17.1/|70015||||||
42.48.236.18|/Satoshi:0.18.0/|70016||||||
45.126.209.106|Satoshi:0.18.0|70016|23470|45.126.209.0/24|SG|apnic|2015-09-08|RELIABLESITE, US
46.101.149.36|/Satoshi:0.14.0/|70015|14061|46.101.128.0/17|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.166.81.56|/Satoshi:0.17.1/|70015||||||
46.64.185.94|/Satoshi:0.17.1/|70015||||||
47.144.59.229|/Satoshi:0.18.0/|70016||||||
47.183.245.96|/Satoshi:0.11.0.2/|70015|5650|47.183.192.0/18|US|arin|2015-08-28|FRONTIER-FRTR, US
47.199.194.168|/Satoshi:0.18.0/|70016||||||
47.249.0.28|/Satoshi:0.17.1/|70015||||||
49.149.64.162|/Satoshi:0.17.1/|70015||||||
49.37.144.74|/Satoshi:0.18.0/|70016||||||
5.167.50.98|/Satoshi:0.17.1/|70015|57378|5.167.48.0/21|RU|ripencc|2012-07-25|ROSTOV-AS, RU
5.192.155.134|/Satoshi:0.17.1/|70015|5384|5.192.128.0/18|AE|ripencc|2012-08-22|EMIRATES-INTERNET Emirates Internet, AE
5.226.139.3|/Satoshi:0.18.0/|70016||||||
51.210.216.77|/Satoshi:0.18.0/|70016||||||
51.210.32.161|/Satoshi:0.18.0/|70016||||||
51.83.186.57|/Satoshi:0.18.0/|70016||||||
52.73.168.104|/Satoshi:0.18.0/|70016||||||
54.68.86.241|/Satoshi:0.14.0/|70015|16509|54.68.0.0/15|US|arin|2014-06-20|AMAZON-02, US
60.48.168.174|/Satoshi:0.18.0/|70016||||||
64.5.64.198|/Satoshi:0.18.0/|70016||||||
65.21.40.28|/Satoshi:0.17.1/|70015|24940|65.21.0.0/16|DE|ripencc|2001-09-26|HETZNER-AS, DE
66.151.242.154|/Satoshi:0.18.0/|70016||||||
66.183.152.67|/Satoshi:0.17.1/|70015|852|66.183.0.0/16|CA|arin|2001-10-18|TELUS Communications, CA
66.25.244.233|/Satoshi:0.18.0/|70016||||||
66.60.96.131|/Satoshi:0.18.0/|70016||||||
67.185.99.111|/Satoshi:0.17.1/|70015|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
68.150.72.155|/Satoshi:0.18.0/|70016||||||
68.207.121.241|/Satoshi:0.18.0/|70016||||||
68.49.155.220|/Satoshi:0.14.0/|70015|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
69.30.211.114|/Satoshi:0.15.0.1/|70015|32097|69.30.192.0/18|US|arin|2004-03-16|WII, US
70.113.145.91|/Satoshi:0.17.1/|70015|11427|70.112.0.0/14|US|arin|2004-09-17|TWC-11427-TEXAS, US
70.163.206.144|/Satoshi:0.17.1/|70015|22773|70.163.128.0/17|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
70.170.110.190|/Satoshi:0.17.1/|70015|22773|70.170.0.0/17|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
70.75.201.70|/Satoshi:0.17.1/|70015|6327|70.75.200.0/22|CA|arin|2004-06-18|SHAW, CA
70.81.82.122|/Satoshi:0.17.1/|70015|5769|70.81.64.0/18|CA|arin|2004-07-14|VIDEOTRON, CA
71.197.214.206|/Satoshi:0.17.1/|70015|7922|71.192.0.0/12|US|arin|2005-07-27|COMCAST-7922, US
72.191.1.122|/Satoshi:0.17.1/|70015|11427|72.190.0.0/15|US|arin|2005-11-21|TWC-11427-TEXAS, US
72.203.235.89|/Satoshi:0.17.1/|70015|22773|72.203.234.0/23|US|arin|2005-08-03|ASN-CXA-ALL-CCI-22773-RDC, US
72.80.244.89|/Satoshi:0.17.1/|70015|701|72.80.0.0/16|US|arin|2005-06-24|UUNET, US
73.101.90.223|/Satoshi:0.17.1/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.110.217.85|/Satoshi:0.18.0/|70016||||||
73.117.138.236|/Satoshi:0.18.0/|70016||||||
73.153.232.59|/Satoshi:0.14.0/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.172.70.60|/Satoshi:0.18.0/|70016||||||
73.27.9.174|/Satoshi:0.17.1/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.9.131.122|/Satoshi:0.18.0/|70016||||||
73.92.91.209|/Satoshi:0.18.0/|70016||||||
74.42.115.51|/Satoshi:0.11.1/|70015|5650|74.32.0.0/12|US|arin|2006-01-27|FRONTIER-FRTR, US
75.188.161.116|/Satoshi:0.17.1/|70015|10796|75.188.0.0/16|US|arin|2006-08-16|TWC-10796-MIDWEST, US
76.18.70.38|/Satoshi:0.18.0/|70016||||||
76.90.225.235|/Satoshi:0.18.0/|70016||||||
77.168.183.106|/Satoshi:0.14.0/|70015|1136|77.168.0.0/14|NL|ripencc|2006-11-02|KPN KPN National, NL
77.78.111.112|/Satoshi:0.17.1/|70015|15685|77.78.96.0/20|CZ|ripencc|2007-02-27|CASABLANCA-AS Internet & Collocation Provider, CZ
78.177.74.214|/Satoshi:0.17.1/|70015|9121|78.177.0.0/17|TR|ripencc|2007-05-01|TTNET, TR
79.137.67.138|/Satoshi:0.17.1/|70015|16276|79.137.0.0/17|FR|ripencc|2007-10-18|OVH, FR
79.138.8.248|/Satoshi:0.18.0/|70016||||||
8.9.45.51|/Satoshi:0.18.0/|70016||||||
80.14.22.80|/Satoshi:0.17.1/|70015|3215|80.14.0.0/16|FR|ripencc|2001-05-03|France Telecom - Orange, FR
80.56.140.197|/Satoshi:0.14.0/|70015|33915|80.56.0.0/16|NL|ripencc|2001-05-16|TNF-AS, NL
81.19.1.83|/Satoshi:0.17.1/|70015|24641|81.19.0.0/20|CZ|ripencc|2002-01-22|FASTER-AS, CZ
82.64.195.3|/Satoshi:19.0.0/|70016|12322|82.64.0.0/14|FR|ripencc|2003-04-03|PROXAD, FR
83.11.145.211|/Satoshi:0.17.1/|70015|5617|83.8.0.0/13|PL|ripencc|2003-12-03|TPNET, PL
84.49.185.154|/Satoshi:0.18.0/|70016||||||
86.31.58.251|/Satoshi:0.17.1/|70015|5089|86.24.0.0/13|GB|ripencc|2005-03-29|NTL, GB
87.122.82.123|/Satoshi:0.17.1/|70015|8881|87.122.80.0/20|DE|ripencc|2005-07-27|VERSATEL, DE
87.179.185.162|/Satoshi:0.18.0/|70016||||||
88.107.120.250|/Satoshi:0.18.0/|70016||||||
89.67.136.255|/Satoshi:0.17.1/|70015|6830|89.64.0.0/13|PL|ripencc|2006-02-22|LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA, NL
90.55.169.78|/Satoshi:0.18.0/|70016||||||
92.184.121.158|/Satoshi:0.18.0/|70016||||||
92.184.121.161|/Satoshi:0.18.0/|70016||||||
92.29.114.231|/Satoshi:0.18.0/|70016||||||
94.19.132.255|/Satoshi:0.18.0/|70016||||||
94.255.138.21|/Satoshi:0.18.0/|70016||||||
94.37.49.218|/Satoshi:0.18.0/|70016||||||
95.154.90.99|/Satoshi:0.17.1/|70015|44724|95.154.90.0/24|RU|ripencc|2009-02-24|OCTOPUSNET-AS, RU
96.22.170.162|/Satoshi:0.17.1/|70015|5769|96.22.128.0/18|CA|arin|2007-10-30|VIDEOTRON, CA
96.249.150.245|/Satoshi:0.17.1/|70015|701|96.249.144.0/20|US|arin|2006-12-29|UUNET, US
97.94.84.46|/Satoshi:0.17.1/|70015|20115|97.94.64.0/19|US|arin|2007-03-21|CHARTER-20115, US
98.184.223.198|/Satoshi:0.18.0/|70016||||||
