# Bitnodes short version https://bitnodes.io/api/v1/snapshots/
# Time 1659508682
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
2tptntnlbwefw5kguzf5db7akuopdvadbkfvxqqexclqosl7ktwwfmqd.onion|8333|70016|/Satoshi:22.0.0/|1659507027|747764|None|None|TOR|Tor network
2uixp675kdlredurjd3wifaxnui3uiunv4ca24jffvmws33he33afuyd.onion|8333|70016|/Satoshi:23.0.0/|1659503457|747764|None|None|TOR|Tor network
2un46k3rkoyxriu3zh4gony6xt4f75ggolp56d34np53jrytxtxs7tad.onion|8333|70016|/Satoshi:23.0.0/|1659508025|747764|None|None|TOR|Tor network
2upktrhf5ysg7g5m2bnucq2mowndj5sngn6mgawycmwno5ucbns3emad.onion|8333|70016|/Satoshi:22.0.0/|1659344540|747764|None|None|TOR|Tor network
2uy7d5mfpiae3wbwpvb5voqu6gohmik4ftehzxq5snozp4wiojamifyd.onion|8333|70016|/Satoshi:23.0.0/|1659492799|747764|None|None|TOR|Tor network
2vfy5sodtwx7feytfu5a74eapqtrnpccvveguuozmtmsvajqlpprawqd.onion|8333|70016|/Satoshi:23.0.0/|1659480320|747764|None|None|TOR|Tor network
2vmi6un55zxtthtmbyep6awv6mcvbgylymp4tb3qdb6b3dzmwqzelrqd.onion|8333|70016|/Satoshi:23.0.0/|1659488983|747764|None|None|TOR|Tor network
2vwgdefslyq6kxvwdsbviuqqldoknafbapezte7upikypakfcfudklqd.onion|8333|70016|/Satoshi:22.0.0/|1659507687|747764|None|None|TOR|Tor network
2w2x2ohgqxjsjzt7nwc6nz55rxxjzwagphio33niud7fc2zil6hb5hqd.onion|8333|70016|/Satoshi:23.0.0/|1659228400|747764|None|None|TOR|Tor network
2w57wr3x6zvcjnrxwhx6jmeo32hvlck4dqsq3rv65lhd654m3ddlpiid.onion|8333|70016|/Satoshi:22.0.0/|1659508645|747763|None|None|TOR|Tor network
2wedbzymy2wby24bklltxwd5bbfndsp6t6hpeytnocj7jc24pq33qsyd.onion|8333|70016|/Satoshi:22.0.0/|1659503451|747764|None|None|TOR|Tor network
2wicg75wpqtoqd5mlx2zygfp3n3ai7xxv4lkg5meg5qwrrdtj3md63ad.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.14.1)/|1659479661|747764|None|None|TOR|Tor network
2wlj5knijcafaoio6l6okfgr6uy7vftvd76cbdmhjfey7r7qss33xnad.onion|8333|70016|/Satoshi:22.0.0/|1659488630|747764|None|None|TOR|Tor network
2wrmfaydvrd7comhkeb2re6wiwqdxhsgrfjrnc4k3c53dhi4xmnvqyyd.onion|8333|70016|/Satoshi:23.0.0/|1659424468|747764|None|None|TOR|Tor network
2wwf3ktonua2n5ds3kbgdavpsu2tgkbt7rzpyxt6xppejym2ips7svid.onion|8333|70016|/Satoshi:22.0.0/|1659439269|747764|None|None|TOR|Tor network
2wwvtnpkqbpxs6743a4m2hg4vhz6q4lcg2gfyj3gf44zm3cuzgwexaqd.onion|8333|70016|/Satoshi:23.0.0/|1659477653|747764|None|None|TOR|Tor network
2wyh72e42prlecyo2svgws5cglk7qwohn66zfztkqgk3oxgi6u2dt7ad.onion|8333|70016|/Satoshi:0.21.1/|1659379700|747764|None|None|TOR|Tor network
2x3qnjjxxwkix7vgfbdkqvswnpfk3pc7qbhpy24u7skdaao3koqepjid.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1659507690|747764|None|None|TOR|Tor network
2xb3jqm4gs7t2yjhly6je67hrenzspdy7nxzur5l7p4eyrer255p4wid.onion|8333|70016|/Satoshi:22.0.0/|1659501035|747764|None|None|TOR|Tor network
2xc5eje7tym4tacvd6wevmhrimptsrgeo3e5kvwvfpg3guumikglptad.onion|8333|70016|/Satoshi:22.0.0/|1659472436|747764|None|None|TOR|Tor network
2xhn7yxtljjlbgdebujyaozrq3zn65bhgevln55rfxyae6tcbpyc4vyd.onion|8333|70016|/Satoshi:0.21.1/|1659414530|747764|None|None|TOR|Tor network
2xmepv5mapmgl2brsu2bz5gooh5umwktz4aq2gstjd2djogivvzm2dyd.onion|8333|70016|/Satoshi:22.0.0/|1659480316|747764|None|None|TOR|Tor network
2xmmmoa3q2zzqrpczunykkunnblmwgrkq27htmcx666ymk5tod6o2lad.onion|8333|70016|/Satoshi:22.0.0/|1659492786|747764|None|None|TOR|Tor network
2xvoplpnp3e555q2lpshrwftbbeu3mrepsswosh3kmmjv3urgdjbanyd.onion|8333|70016|/Satoshi:23.0.0/|1659443557|747764|None|None|TOR|Tor network
2xzkzcafvudce5pogdcgnlcu45wbpmylhjlh5rpsrfl2pt2adl26ojad.onion|8333|70016|/Satoshi:0.21.0/|1659445840|747764|None|None|TOR|Tor network
2ycw4ggurdcnytiephyn2frfxpwei6z5uefpuiighxnzt3en2dzeq5yd.onion|8333|70016|/Satoshi:23.0.0/|1659507716|747764|None|None|TOR|Tor network
2ym7womkgov3t56fkdz2fonlmwoq4yrwxd4akl76gjl33tjtany7l3id.onion|8333|70016|/Satoshi:22.0.0/|1659478659|747764|None|None|TOR|Tor network
2yo2ealpralsurgiomgk55utoqttzkj7uiox3rs7xvqn74pr5g34ibad.onion|8333|70016|/Satoshi:23.0.0/|1659285419|747764|None|None|TOR|Tor network
2ysgan6xdkotrchooip3ry6eags2rbphlgsmii4t3xs4v7gnwlbrj2ad.onion|8333|70016|/Satoshi:23.0.0/|1659479662|747764|None|None|TOR|Tor network
2z6vup2c3y7a7qn6lcynfmdqdleiktrhtdmipwhmsyephrpk3yzq4mad.onion|8333|70016|/Satoshi:23.0.0/|1659480001|747764|None|None|TOR|Tor network
2zbfjtzwnw4sxsl5sd7he6tl25uy5uebdm4wugbjfqz5iwcsdul5rjad.onion|8333|70016|/Satoshi:0.21.1/|1659476637|747764|None|None|TOR|Tor network
2zbhbn5iv5ebtpiy53tn5b67drhroxk2qdmrigscaww7prupcxxr4nad.onion|8333|70016|/Satoshi:0.21.0/|1659374833|747764|None|None|TOR|Tor network
2zkvy2cihrnkmpud2caxguukmgtnciy7j3xvssd6a4kzzx56umg456id.onion|8333|70016|/Satoshi:23.0.0/|1659495451|747764|None|None|TOR|Tor network
2zliwstboly5cs4myvkh3gc2o4e3n63c6t3mfgwgmo5ix4zqzrjgoiqd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.14.0)/|1659503452|747764|None|None|TOR|Tor network
2zqutwmh2kjmukemqojjdm3ysj64y7dh2uzrwzckvd7f3nud3gcfq7yd.onion|8333|70016|/Satoshi:23.0.0/|1659331358|747764|None|None|TOR|Tor network
2ztbjm7jtvdhg6a6w6h4y24deec5hwama3ileuczagpa46ducv3zn4yd.onion|8333|70016|/Satoshi:23.0.0/|1659411249|747764|None|None|TOR|Tor network
2zurn26enquo4g73njeuwmdpkingdstkihcs2ybgtjln4zxi2izdniad.onion|8333|70016|/Satoshi:22.0.0/|1659501923|747764|None|None|TOR|Tor network
2zy7sax6bxh7kvq74atcipbvyphtt37hrzuxafvvbdjq5kn5wjycs7id.onion|8333|70016|/Satoshi:22.0.0/|1659372157|747764|None|None|TOR|Tor network
32begxum7r4rmxskuujkifrw5472aa24uugocgkfgf7qqhxsnhfiq7ad.onion|8333|70016|/Satoshi:22.0.0/|1659483108|747764|None|None|TOR|Tor network
32eduygqksx6feofe7kz3cijsyvpbkkhvc4llvgaxu7gdeug3eqxccid.onion|8333|70016|/Satoshi:23.0.0/|1659503148|747764|None|None|TOR|Tor network
32q4va7ofm3vxdnppozcxztu557tq7ntosoqjr5aoyixihdtqmqbc4qd.onion|8333|70016|/Satoshi:22.0.0/|1659491406|747764|None|None|TOR|Tor network
32vsyjbtw6wfqjffpwcr3xeevk5svlss57ffgbppu6zp5jwoiw2nmdqd.onion|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1659483424|747764|None|None|TOR|Tor network
32y5q3ag6p5ibauigw2y4uetf5kylqjkqgt52y5bqkqfqurmbswabwad.onion|8333|70016|/Satoshi:23.0.0/|1659484696|747764|None|None|TOR|Tor network
335hq4wtylddws62xtpfw6cdhnfaf7jay2suqsjyjjswjlabpjt7zjad.onion|8333|70016|/Satoshi:23.0.0/|1659294098|747763|None|None|TOR|Tor network
33mce4il4myspxy74oqy2mfbx4xfqj6wsgsdunf33wtye3jqprekakad.onion|8333|70016|/Satoshi:22.0.0/|1659414883|747764|None|None|TOR|Tor network
33mybbrc2r3tbfxeort4ia35dogw22xudhfneqwnkdyvkt4nfspgq7ad.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1659414541|747764|None|None|TOR|Tor network
33nbkqbnwzlbbohkj4u6odoqhcl6hnndkgdhnqnfabiqkddvbzbnqkid.onion|8333|70016|/Satoshi:22.0.0/|1659328026|747764|None|None|TOR|Tor network
33xqrrxusupkspp5wxlo6syw5nx2lkxo5troh755zkjp7cfognhwziid.onion|8333|70016|/Satoshi:23.0.0/|1659482809|747764|None|None|TOR|Tor network
342tnp7vym4n6nsr6nsbfrp7bdhmfizxsus37zkyvsqztetvwzh6pcyd.onion|8333|70016|/Satoshi:22.0.0/|1659365135|747764|None|None|TOR|Tor network
34eocqelnebrqvx23crtnpha3kybfurshjcu7txqeccztotj6zbdn3ad.onion|8333|70016|/Satoshi:22.0.0/|1659495786|747764|None|None|TOR|Tor network
34jsony4opbbehfmcixtevsvrgtj6dacab3gwey2oydr3qbgjot6o6ad.onion|8333|70016|/Satoshi:22.0.0/|1659500737|747764|None|None|TOR|Tor network
34libqd53zozswaytv3fxn5tmrahh7vys3i7z7q4chgmtcj7qjdnwwyd.onion|8333|70016|/Satoshi:22.0.0/|1659489723|747764|None|None|TOR|Tor network
34v7g4xee7waggioqtpmycjat6nlhtrnww6olhs6tnpyplsn5frmewad.onion|8333|70016|/Satoshi:22.0.0/|1659470840|747764|None|None|TOR|Tor network
34x2emlqljlj2gsht57vjtah7syncty7g5pqyrgdbkp3e6tknoynx3qd.onion|8333|70016|/Satoshi:22.0.0/|1659508336|747764|None|None|TOR|Tor network
354u7vippdpbj7dmnuxprgbxzl3tekuvaxly5yboc744ayau6kzjvxad.onion|8333|70016|/Satoshi:23.0.0/|1659363924|747764|None|None|TOR|Tor network
354yukdy4dofc7awyncx5n53zcmqdrbd7lmzaedx23d3o4opuvezl2yd.onion|8333|70016|/Satoshi:23.0.0/|1658077210|747764|None|None|TOR|Tor network
35epbnb3vwdeegd7f3nvvz6inetu6c7bybo5d3nmzgwavaxjedrkrnid.onion|8333|70016|/Satoshi:23.0.0/|1659415899|747764|None|None|TOR|Tor network
35frmncfzxsogsss5t4snhnesoh4xwk7ppsz2cqm74fps3fqgsuzimqd.onion|8333|70016|/Satoshi:23.0.0/|1659373859|747764|None|None|TOR|Tor network
35pwmp7w4hsghwcpe5enfkuqdbs3ll2kezuzodq6ypfbx4pkj7leyxqd.onion|8333|70016|/Satoshi:0.21.1/|1659492069|747764|None|None|TOR|Tor network
35q7zoewspviht72r5wltn5zr75eqj3lwpmfyizujhy3wbfhfm2xipad.onion|8333|70016|/Satoshi:0.21.1/|1659492798|747764|None|None|TOR|Tor network
3642flsf6gpiycbbgyh74cfhauu7w4gkiqsgypki5wts5nqsyq72inqd.onion|8333|70016|/Satoshi:22.0.0/|1659494451|747764|None|None|TOR|Tor network
36473xpjf3h7x3frpbu7tj32obja35x7wylgswdyjue3ar4b7jbfuiqd.onion|8333|70016|/Satoshi:22.0.0/|1659506384|747764|None|None|TOR|Tor network
36osertpghwzc6ef6rmqaydup7d3aeqnedbcppdrfqzhczklwxa6clqd.onion|8333|70016|/Satoshi:23.0.0/|1659467667|747764|None|None|TOR|Tor network
36pwksvnbxe77tgkhqdoakkk7dgzpjgp4ai56jn47lwzda43pj7fwbqd.onion|8333|70016|/Satoshi:23.0.0/|1659463056|747764|None|None|TOR|Tor network
36tik3d2eri7zubl3pw57idoqaqu2wcylrfjz65hjujr4ncb3hnjmsid.onion|8333|70016|/Satoshi:23.0.0/|1659382108|747764|None|None|TOR|Tor network
36yk5fvutneulxaq2eqwaa7phmzfj2gd7wy453ncvt55p3l4midhg5ad.onion|8333|70016|/Satoshi:22.0.0/|1659337736|747764|None|None|TOR|Tor network
3722qs7255q7mypk4mfxulpxkmjlzjo6qguphui2mvrszeqkcl6u6cid.onion|8333|70016|/Satoshi:23.0.0/|1659479660|747764|None|None|TOR|Tor network
37chmta6njpc7magroar6uskxzonn3z2nzv4jy4nzbflu6sc2rljwbid.onion|8333|70016|/Satoshi:0.21.1/|1659485753|747764|None|None|TOR|Tor network
37hseduv7lopie2kbcpgypvmfdcexyc4v5ksffl7p4bh55hknghs2bid.onion|8333|70016|/Satoshi:22.0.0/|1659442210|747764|None|None|TOR|Tor network
37lnruof7t6tpaoaitf2qxsnrk4zhd3noxibyxcastupvvlwiyhbzhad.onion|8333|70016|/Satoshi:22.0.0/|1659485382|747764|None|None|TOR|Tor network
37nc2fmhqzcggmhxf6o34hoorrga5ffbpec4llip4wsi7eic2vasc3yd.onion|8333|70016|/Satoshi:22.0.0/|1659486456|747764|None|None|TOR|Tor network
37pzyxo26n36xnayfvxnlzedmitihfpasphkrtixtmzhgct3dctemgyd.onion|8333|70016|/Satoshi:22.0.0/|1659493804|747764|None|None|TOR|Tor network
37wyhxiatm7zzc7lb7sjurbcl3zpm33s7befxddzyf7kqpinjon5hlqd.onion|8333|70016|/Satoshi:22.0.0/|1659467981|747764|None|None|TOR|Tor network
3a4vk6wyqs6a4vavtrh6fjtr7jfnpsdo22hoi7lm4elpe7ybwi5rfoid.onion|8333|70016|/Satoshi:22.0.0/|1659459759|747764|None|None|TOR|Tor network
3agbdvmp4iyo4rpdygeedidpbon5txv4efo2xxvqbzr22puwtjywtqid.onion|8333|70016|/Satoshi:23.0.0/|1659412801|747764|None|None|TOR|Tor network
3alhpskdjkddxz6vg6d4aqcntktuinmxeofuxr6eauwgg37lctz5asqd.onion|8333|70016|/Satoshi:0.21.1/|1659408513|747764|None|None|TOR|Tor network
3ammaxtxyhiwblvf636dlmnpeus2kcr2pefcrw2bra6idv7ioknij6ad.onion|8333|70016|/Satoshi:22.0.0/|1659476983|747764|None|None|TOR|Tor network
3an45ntkeybgwzgaoa7deyzeybunyakzaxq4u3bjicbczjx5o5743bid.onion|8333|70016|/Satoshi:22.0.0/|1659493446|747764|None|None|TOR|Tor network
3ayoxvaemi6siqyzbn6afz5ij4ziv774gvu6lovuazw2bjytrqjv5gyd.onion|8333|70016|/Satoshi:0.21.1/|1659507358|747764|None|None|TOR|Tor network
3azhlaam7r6cyti2oafjvmal63c4mwf5z7qf6hnjz7bvnsa53lisp7qd.onion|8333|70016|/Satoshi:22.0.0/|1659376705|747763|None|None|TOR|Tor network
3b2l4rs5ad2yappe6fkrqtfmtz5j7uixsqb7qeyfhr67okpjd6uhuhid.onion|8333|70016|/Satoshi:23.0.0/|1659369771|747764|None|None|TOR|Tor network
3berj2mch7njtxhuas5wootd5ug25t7bbqmncliiaji57jyy45h3ztad.onion|8333|70016|/Satoshi:22.0.0(Samourai Dojo 1.15.0)/|1659501032|747764|None|None|TOR|Tor network
3bh6zcf2oqq4xwxdiblgcxoqlp6lylt3mmiezem3mpmimej5vjnzukad.onion|8333|70016|/Satoshi:23.0.0/|1659494781|747764|None|None|TOR|Tor network
3bkpt6i7xfmmvf4apj6vpzmhklhljcbox6nykbewxybaac24zuymu4id.onion|8333|70016|/Satoshi:23.0.0/|1659471778|747763|None|None|TOR|Tor network
3bu3ojlxu4fkziilgfidyqcg3u4xsuwdzag4p3m46cpgmgrj3zopo6ad.onion|8333|70016|/Satoshi:22.0.0/|1659501921|747763|None|None|TOR|Tor network
3clenhnfzbwwv6byqzqqclngcusudsa4ixoioomtqsndihaiop2xexyd.onion|8333|70016|/Satoshi:22.0.0/|1659474376|747764|None|None|TOR|Tor network
3csqwvc52ftx2y35ddr4635jact7jat3s2fwuzjfr4ub7rytoa5gguqd.onion|8333|70016|/Satoshi:0.21.1/|1659508037|747764|None|None|TOR|Tor network
3cwibzicnzpttk2wqkpztq5msoy2rq23u5anfju5zec6t52uilyhvzqd.onion|8333|70016|/Satoshi:22.0.0/|1659508023|747764|None|None|TOR|Tor network
3d2wbsh4wb44qbva5dhjpranfnpj2a2eljez4gn3o5lr2xyaozsiofid.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.14.0)/|1659497058|747764|None|None|TOR|Tor network
3dioxfoojb3gmink7s4mqjggdv3nzvukzzojg4elpigwfv4kos54m6qd.onion|8333|70016|/Satoshi:22.0.0/|1659474689|747764|None|None|TOR|Tor network
3dnisrzkr33yhs76q2h4geoks4a5v3g4uc7gnf7typpk47ndnbv5i6qd.onion|8333|70016|/Satoshi:22.0.0/|1659415243|747764|None|None|TOR|Tor network
3dqk7tzfjtasfdouwizp3zouax6vc7bojqvecin3k64sxnhdsdcoijad.onion|8333|70016|/Satoshi:22.0.0/|1659492430|747764|None|None|TOR|Tor network
3e26svvwgzcjdrxfhcuqwxkvmbphl637mj3fnzaxa6ixdwpwh5p5k3qd.onion|8333|70016|/Satoshi:0.21.1/|1659507372|747764|None|None|TOR|Tor network
3e5rca4xswwqv73at55usgyrd4z5jhchi6y3ebpuwbrn6mxksx6lajyd.onion|8333|70016|/Satoshi:23.0.0/|1659472441|747764|None|None|TOR|Tor network
3eadceuwihx4txoucokxnevgz4dykoyfutc6f26hnyjab4ruspv2stad.onion|8333|70016|/Satoshi:23.0.0/|1659441878|747764|None|None|TOR|Tor network
3efkcoestpjrp5dzy3r2jzie4azrgchmuq6sq5twzzoaj7ntexjugnad.onion|8333|70016|/Satoshi:22.0.0/|1659508019|747764|None|None|TOR|Tor network
3enlacw5vbch3bguintmnohw6fzu4hoeqi7a2ioxpdppl5by3w5xriqd.onion|8333|70016|/Satoshi:22.0.0/|1659487177|747764|None|None|TOR|Tor network
3f6sual6are3542tlvqztg6zwonp23y7xfbed3pjkjcjq73ckgesmryd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.13.0)/|1659344206|747764|None|None|TOR|Tor network
3f73jsy4xqdurrqgqnrecl6bxsbk35qsn666oymh4vxx3ieog3ekurqd.onion|8333|70016|/Satoshi:23.0.0/|1659461370|747762|None|None|TOR|Tor network
3fcoiesortylumk22xm3xghyrvbvwdmipjhm56exktncgmoapr6dciqd.onion|8333|70016|/Satoshi:22.0.0/|1659445493|747764|None|None|TOR|Tor network
3fk6g56e3fxxttlsi2kvqtjyqrtgbe72xnbdabikex7xb2kzfmti4myd.onion|8333|70016|/Satoshi:22.0.0/|1659491732|747764|None|None|TOR|Tor network
3fkgokadhndc5wvipluurymfskvjgpqmznu2jrxunymqohrqmfyjibyd.onion|8333|70016|/Satoshi:23.0.0/|1659507684|747764|None|None|TOR|Tor network
3ftudomzezba7k4q6u42lsb2g735d3edcsssx3p737ckbo53dn5ezgyd.onion|8333|70016|/Satoshi:22.0.0/|1659496117|747764|None|None|TOR|Tor network
3fvo3tm7uoyox3jishbkvw3gipe54rokxmszcqgl5g6xd6qfuunelwqd.onion|8333|70016|/Satoshi:0.21.1/|1659498006|747764|None|None|TOR|Tor network
3fwl5v6iahfwddwsihkwuyhusnyohslzhv3vn3wcupsiufnpjv6zhgad.onion|8333|70016|/Satoshi:22.0.0/|1659413482|747763|None|None|TOR|Tor network
3g2rrzpy2xl5ny2kxysa576a3lbb2v6joqxv72v3ibjjxws5tc3lhtyd.onion|8333|70016|/Satoshi:22.0.0/|1659453363|747764|None|None|TOR|Tor network
3g2xicb2jik75coe7fif77pnhiptfcuzu2nujq2trk6xqfrscpiox6ad.onion|8333|70016|/Satoshi:22.0.0/|1659503743|747764|None|None|TOR|Tor network
3g776hibrzdjsiw4spypnhxdyyarvlz7bhgbqf5pyeuitalx66s5r2ad.onion|8333|70016|/Satoshi:0.21.1/Knots:20210629/|1659331970|747764|None|None|TOR|Tor network
3gf2vurla7entuwpbqes3lsi7gz4b244rki7yzsagvqiyajtq4f3glqd.onion|8333|70016|/Satoshi:22.0.0/|1659488986|747764|None|None|TOR|Tor network
3ggundljom2tvsjr47ruarb6mlxssafayhdnmqhv6wmsuhcj567rudad.onion|8333|70016|/Satoshi:22.0.0/|1659459128|747764|None|None|TOR|Tor network
3gs5axwyfd67n4nx4isbcwsm3gz2frmuhlp2p34xu3bg7vasugoxs2yd.onion|8333|70016|/Satoshi:23.0.0/|1659474051|747764|None|None|TOR|Tor network
3gyuc24ccsxdofucyonsncrcy7ptxwpaf5vfghskvf7csyptqeczt6qd.onion|8333|70016|/Satoshi:0.21.1/|1659453037|747764|None|None|TOR|Tor network
3h2peqno626evpniklqemlv2p6vzfommkovsag75p5w27y5ej4dfowqd.onion|8333|70016|/Satoshi:22.0.0/|1659508336|747764|None|None|TOR|Tor network
3hacynqewkcqq7rhwtqq27dcdxljnhxa7xfv4blx5bjyhvothmvoc7yd.onion|8333|70016|/Satoshi:22.0.0/|1659389596|747764|None|None|TOR|Tor network
3hajb4fpe7ylbwcdtq2z2aunikro6eg3xvsp34bbj7wadhrricbwy3id.onion|8333|70016|/Satoshi:23.0.0/|1659292299|747764|None|None|TOR|Tor network
3hc4pyokzisar3w5xpjiboh5f6zou4youew4qilvhpxadcqpabiwdhqd.onion|8333|70016|/Satoshi:22.0.0/|1659442221|747764|None|None|TOR|Tor network
3hhfj4hvqh2q4mqlnveptxagrtlmmtiuvowuyqfw2olvrm5i6ptzuzid.onion|8333|70016|/Satoshi:23.0.0/|1659375166|747764|None|None|TOR|Tor network
3hm2efho233juowo7i3op5pgaeszothegogvwf2fd5p2jhmvpwmly4qd.onion|8333|70016|/Satoshi:0.21.1/|1659439900|747764|None|None|TOR|Tor network
3ho5qehkxolhl2h6vwjcx63chdkikdeu7uz36ikspzhgmpsk7qjrnead.onion|8333|70016|/Satoshi:0.21.0/|1659422253|747764|None|None|TOR|Tor network
3hwngcahoaad64tik7w7vadagjk2uspxxtpv74uxashf3sgzqp2k2oad.onion|8333|70016|/Satoshi:23.0.0/|1659501925|747764|None|None|TOR|Tor network
3hzalopt552uyulegxxhy63wscajicndsq3kqicnswjmmuusdszp2jyd.onion|8333|70016|/Satoshi:23.0.0/|1659478990|747764|None|None|TOR|Tor network
3i4koxazkwc4xr3zmvathmgprzlaa7ixtdbquspr7cja37h3nrboepyd.onion|8333|70016|/Satoshi:23.0.0/|1659335269|747763|None|None|TOR|Tor network
3iedzoxfnmt6vt6rie5m6abq6vjcyday4sgl325zd455nkispr6k3vqd.onion|8333|70016|/Satoshi:23.0.0/|1659508019|747764|None|None|TOR|Tor network
3if7zgmxjmtinvye77e4alw5tsbewszxcxez522r32g5eimefw6crsad.onion|8333|70016|/Satoshi:23.0.0/|1659487178|747764|None|None|TOR|Tor network
3ii5le6pef44kknzuezk3bdfgjxn37zezj22vgfk6fjxbgz5uujakgqd.onion|8333|70016|/Satoshi:0.21.0/|1659501034|747764|None|None|TOR|Tor network
3iwv3ir3yqmwvvnfbh4otlheaxsxrqj4semvufouifji4axapsjh3vad.onion|8333|70016|/Satoshi:0.21.0/|1659487545|747764|None|None|TOR|Tor network
3izfrlvap43fwkzyja7xzkhkg63irnq2qvxczb7fmfasxcykjycwrhqd.onion|8333|70016|/Satoshi:0.21.1/|1659394423|747764|None|None|TOR|Tor network
3j2lx5c4rwqn27cqvulbhwupjp7o2qheqgjlnyol7y4jexvpwonobgad.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1659370116|747764|None|None|TOR|Tor network
3jc3ylyvfpv6mzffwsh2qszaf3ybmufjifx3ldirscbcsfocybrrt3qd.onion|8333|70016|/Satoshi:23.0.0/|1659471783|747764|None|None|TOR|Tor network
3jlnyl32dwbmsoi2xar3vkomcailzyplrdqnxe7qt3lak6yyjicn7tyd.onion|8333|70016|/Satoshi:23.0.0/|1659492800|747764|None|None|TOR|Tor network
3jnpsznvaagykx2kpuyvgel7abit73idlfaojbib5rwmmkrjkffp57id.onion|8333|70016|/Satoshi:22.0.0/|1659507688|747764|None|None|TOR|Tor network
3jqzv26cwovyn56u2y7imbzx36rahhutqy4vbod32lgtyek4xy5nopyd.onion|8333|70016|/Satoshi:23.0.0/|1659440214|747764|None|None|TOR|Tor network
3js45z4avjodpniazgol3ulqunay5wj4hnp2ph35fv7yap5t3oiq2lqd.onion|8333|70016|/Satoshi:23.0.0/|1659397142|747764|None|None|TOR|Tor network
3jznasjc2niswibgvvh3nvseuv3cpqb54adfwlsaiwhheptwrgrwg2yd.onion|8333|70016|/Satoshi:22.0.0/|1659490380|747764|None|None|TOR|Tor network
3kbvrysyv64tmo2p7rfi2uc5afk6stxwz3fzz2ebar6qpimsju5rpxid.onion|8333|70016|/Satoshi:0.21.0/|1659489713|747763|None|None|TOR|Tor network
3ke23xmvf7rxcvixiu3gjh277zpfxz463zml7sivutmfmizrydq322id.onion|8333|70016|/Satoshi:22.0.0/|1659507026|747764|None|None|TOR|Tor network
3kgxn4foyoti6hudzuzgknws5dtdr6tcordf6zko2s3wqov5gryyq5qd.onion|8333|70016|/Satoshi:23.0.0/|1659479663|747764|None|None|TOR|Tor network
3kqvayyqt6kqsjdqfvrqh3keeqkybec2j3hgdl5ecn3ook3wo6u5cjyd.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1659495453|747764|None|None|TOR|Tor network
3krhtvbdypj6zmpqhiyipcgcn6m5frcv6xceyy4ltgqfk4lgltxk2did.onion|8333|70016|/Satoshi:22.0.0/|1659508336|747764|None|None|TOR|Tor network
3lamwvvw4zsk7remkt2mftvxghnif67slivgmrnvifykpo6comr557ad.onion|8333|70016|/Satoshi:0.21.0/|1659507694|747764|None|None|TOR|Tor network
3lnbqrpyuafm72pmqnzd5cam6tsvyxwt2q5v7ocqxjvzvirgwgy7nhyd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.14.1)/|1659365138|747764|None|None|TOR|Tor network
3lny4qiw77mjukospqqhbtujygvvrq55javtlvafq3ipsceceub4c6id.onion|8333|70016|/Satoshi:22.0.0/|1659480321|747763|None|None|TOR|Tor network
3micqylv2n5pbi5axmltpy3rmfhkp5u2gv4zesz4i3ijspfjz7tq6vqd.onion|8333|70016|/Satoshi:23.0.0/|1659417609|747764|None|None|TOR|Tor network
3mwfcv3bhei5ioui22nj26cfkkkdk57wttqsj5xkg5rvsgaoxf2jq7yd.onion|8333|70016|/Satoshi:0.21.0/|1659475349|747764|None|None|TOR|Tor network
3n4k2wm3wb33kssr4kltb223y774jwnapxinwagmeks5o7yezplbkuid.onion|8333|70016|/Satoshi:23.0.0/|1659495793|747763|None|None|TOR|Tor network
3n7oagnfoewjxglttg72i5uo63eo5u4u2nzwilctqyowqahqlrkl4mid.onion|8333|70016|/Satoshi:23.0.0/|1659459115|747762|None|None|TOR|Tor network
3ngvpekd5ievtdmkzuieuxregmjo2ea3kgxua5gzjmzi5t47hwvuqvid.onion|8333|70016|/Satoshi:23.0.0/|1659508019|747764|None|None|TOR|Tor network
3nmu4ym4e57ra2yfoayihttu7nss6u32jjyd55ucunhzciezorkfipqd.onion|8333|70016|/Satoshi:22.0.0(RoninDojo 1.14.0)/|1659350106|747764|None|None|TOR|Tor network
3nmub4z7y3wwvwci262ycil4ntdyvg5dpr5n2qo3ktvhzncghf6fy7id.onion|8333|70016|/Satoshi:22.0.0/|1659419606|747763|None|None|TOR|Tor network
3nq37hxquqpij24hlozvvrfeajxrkiw25iotcqblzxrbvqc44ezilbyd.onion|8333|70016|/Satoshi:0.21.1/Knots:20210629/|1659474047|747764|None|None|TOR|Tor network
3o2wmrqxmzazfvc6asgk6mublxzstb5wa5rg5njcs7hsxsb2f7anafyd.onion|8333|70016|/Satoshi:22.0.0/|1659279974|747764|None|None|TOR|Tor network
